346266.96919177385,4069687.721336162,-0.9074459798373254
346267.0000457818,4069687.6819911483,-0.9084423010059965
346267.0308813465,4069687.642631678,-0.9096268300695668
346267.0617029855,4069687.6032613013,-0.9110442694812212
346267.0924968447,4069687.5638691997,-0.9125602574774571
346267.1232336422,4069687.524432557,-0.9139767672284348
346267.15390890214,4069687.4849480297,-0.9152535647722961
346267.1845254325,4069687.4454179467,-0.9164035027004113
346267.2150781299,4069687.4058385077,-0.9174173511504304
346267.2455609074,4069687.366205196,-0.9182161704012582
346267.2759939582,4069687.3265336785,-0.9185495483630666
346267.3063957246,4069687.286838182,-0.9183955732821691
346267.3367693596,4069687.2471211557,-0.9176719089432395
346267.36711401545,4069687.207381984,-0.9162491872776566
346267.39742709545,4069687.1676187227,-0.9140058881135725
346267.4277222694,4069687.127841817,-0.9108171773756133
346267.45808174054,4069687.088113973,-0.9074023670809739
346267.4885262627,4069687.048451276,-0.9039258727655991
346267.5190791697,4069687.008872019,-0.9004112639023731
346267.54977063596,4069686.9694001274,-0.8968934785009719
346267.5806263254,4069686.930056498,-0.8934298904268139
346267.61168860056,4069686.890875764,-0.8909779405509316
346267.64285840816,4069686.8517804714,-0.8894575687694836
346267.674124325,4069686.8127620067,-0.8889070948731427
346267.7055054761,4069686.7738361703,-0.8895382000189144
346267.7370232063,4069686.7350208517,-0.8915947541213567
346267.7686891574,4069686.696326333,-0.8946420381074182
346267.80031211727,4069686.657596666,-0.8973455270717363
346267.8318258334,4069686.6187780704,-0.8992956813807483
346267.8632085207,4069686.579853485,-0.9002661607523736
346267.89442746,4069686.540797468,-0.9000109123284513
346267.9254461712,4069686.501582269,-0.8984160234077704
346267.9563871158,4069686.462305588,-0.8964718959910555
346267.98738197907,4069686.423071447,-0.894814420060471
346268.01844866265,4069686.383894157,-0.8935824239456454
346268.04961627047,4069686.3447971228,-0.892926759421505
346268.0809100971,4069686.3058010573,-0.8930025352802653
346268.1123191509,4069686.2668977072,-0.8937065720975911
346268.1437204248,4069686.227988069,-0.8944678259215153
346268.17510040564,4069686.189061257,-0.8951936945757977
346268.20645060885,4069686.15011046,-0.8958336434367036
346268.23776470055,4069686.111130627,-0.8963391825472937
346268.26903180097,4069686.0721130916,-0.8966696446069403
346268.3002684977,4069686.033071207,-0.8970522448696148
346268.3314910185,4069685.9940179847,-0.897608317462737
346268.36270160496,4069685.954955224,-0.8984062582010454
346268.3939030793,4069685.9158851844,-0.8994853389315207
346268.4251004523,4069685.87681187,-0.9009176672205305
346268.4562922907,4069685.837734138,-0.9023814390609581
346268.4874386337,4069685.79862014,-0.9034495790437528
346268.5185285339,4069685.7594612646,-0.903972511302106
346268.5495487448,4069685.7202471634,-0.9038248971269149
346268.5804931148,4069685.680973192,-0.902848347877523
346268.6113491486,4069685.641629782,-0.9013381596072836
346268.6421961912,4069685.6022793106,-0.900018848709741
346268.6730961319,4069685.5629703663,-0.8992319883595561
346268.70406976953,4069685.5237194723,-0.8991563612364307
346268.7351329921,4069685.4845394436,-0.8999413491467497
346268.7663171714,4069685.445455631,-0.9017072428572223
346268.7975350157,4069685.4063986763,-0.9036706786541764
346268.82869022153,4069685.3672917406,-0.9053145576222733
346268.85976881173,4069685.328123897,-0.9065113586490284
346268.8907514398,4069685.2888801065,-0.9071470364380303
346268.92161908734,4069685.2495458247,-0.9071154551910154
346268.95237521734,4069685.210124262,-0.906624732052959
346268.9831283359,4069685.1707003396,-0.9061752810386653
346269.01390029147,4069685.1312911194,-0.9058890699323043
346269.04470239335,4069685.0919054574,-0.9058339091472432
346269.07554210036,4069685.052549236,-0.9060445844030621
346269.10642550245,4069685.013227291,-0.9064096558464317
346269.1373032767,4069684.973900926,-0.9066543775450423
346269.168162085,4069684.934559677,-0.9066761004848874
346269.19899964274,4069684.8952017683,-0.9064201486920035
346269.2298119055,4069684.855824054,-0.9058226526842164
346269.26059853367,4069684.816426295,-0.9050236483516058
346269.2913938095,4069684.7770352946,-0.9042771919012905
346269.32221530203,4069684.7376648053,-0.9036763212776525
346269.3530717522,4069684.6983217085,-0.9032647635581044
346269.3839731606,4069684.6590139163,-0.9030935675898384
346269.4149306251,4069684.619750259,-0.90327217125878
346269.4459082706,4069684.5805025143,-0.9038580287599014
346269.47687900794,4069684.541249318,-0.9048178867961151
346269.5078404354,4069684.501988778,-0.9061789574368075
346269.53879159666,4069684.4627201445,-0.9080230558272439
346269.569730386,4069684.4234417626,-0.9102363856187601
346269.6006414156,4069684.3841415388,-0.9122568442628305
346269.6314758401,4069684.3447811883,-0.9137567875361786
346269.662215333,4069684.3053466603,-0.9145769861419932
346269.6928500942,4069684.265830722,-0.9145667109135323
346269.7233588206,4069684.226217403,-0.9135295500974221
346269.75376865146,4069684.186528088,-0.9116328539143527
346269.78420341463,4069684.1468578856,-0.9094912631517221
346269.8146888833,4069684.10722664,-0.907163854189695
346269.84524243936,4069684.067647868,-0.9046371851880023
346269.87589000113,4069684.028141851,-0.9018749098176886
346269.906657428,4069683.9887291314,-0.8990675948010186
346269.9375276268,4069683.949396828,-0.896694524337065
346269.96847263974,4069683.910123361,-0.8947327539523491
346269.9995108388,4069683.870923509,-0.8932889709978925
346270.03066332673,4069683.8318144325,-0.8925026282448074
346270.06196429644,4069683.7928241077,-0.8923372971042871
346270.093391759,4069683.7539356267,-0.8925391596672166
346270.1248135088,4069683.715042522,-0.8925044126451961
346270.1562135914,4069683.676131923,-0.8920830038841041
346270.18758384045,4069683.6371972696,-0.8911372587310307
346270.2189124254,4069683.5982290846,-0.8896286953675052
346270.25024443935,4069683.559263656,-0.8880712057942887
346270.2816202658,4069683.5203334987,-0.8867117163590476
346270.3130530249,4069683.4814492995,-0.8856463773415106
346270.34455612645,4069683.4426220716,-0.8849787194009623
346270.3761532105,4069683.4038712964,-0.884770584995625
346270.4078400964,4069683.365193904,-0.8844968028808373
346270.439535465,4069683.3265234553,-0.8836626572674043
346270.4712253788,4069683.2878485364,-0.8820055784604002
346270.50290245406,4069683.249163102,-0.8793518622289231
346270.5345559872,4069683.2104584035,-0.8754107378522656
346270.56619582756,4069683.1717425175,-0.8707238301195994
346270.5979469912,4069683.133117906,-0.8662396688992556
346270.6298422916,4069683.094612248,-0.8621265721490302
346270.66192508646,4069683.056262697,-0.8585717211791095
346270.69422602974,4069683.018096765,-0.8556997900512812
346270.72680120444,4069682.9801646722,-0.8540555677562068
346270.7595260368,4069682.9423614335,-0.853364251264805
346270.79230236623,4069682.904602835,-0.8533043863430638
346270.825133725,4069682.866892075,-0.8539429542107946
346270.85802052374,4069682.829229655,-0.8553953165658561
346270.8909662597,4069682.7916187807,-0.8573506533989527
346270.92389956437,4069682.75399702,-0.8592267580119346
346270.9567695801,4069682.7163199554,-0.860740014224384
346270.9895519357,4069682.678566602,-0.8617418433438954
346271.02223020926,4069682.6407231353,-0.8621072888869279
346271.0547777958,4069682.602767221,-0.8616704750714209
346271.0872739925,4069682.5647672582,-0.8608634526111938
346271.1197826804,4069682.5267779813,-0.8599888620658799
346271.1523136115,4069682.488807751,-0.8590712743702644
346271.1848745779,4069682.450863275,-0.8581182523630565
346271.2174774271,4069682.4129547817,-0.8571400645551841
346271.25013399107,4069682.3750925525,-0.8563329478866131
346271.2828182304,4069682.3372542066,-0.8557298582537431
346271.31552662665,4069682.299436741,-0.855337540138136
346271.3482666223,4069682.2616466302,-0.8552045656869958
346271.3810444489,4069682.223889329,-0.8553675210633008
346271.41386952426,4069682.186173099,-0.8557005164397055
346271.4467070256,4069682.1484676823,-0.8559799000046551
346271.4795255399,4069682.1107457383,-0.8560356276965321
346271.5123203521,4069682.0730031873,-0.8557957701853746
346271.5450873956,4069682.035236526,-0.855206136853453
346271.5778247596,4069681.9974441337,-0.8543017707534862
346271.61057238706,4069681.9596606344,-0.8534945822907845
346271.6433472751,4069681.921900781,-0.8529115639713893
346271.6761558385,4069681.884170184,-0.8526118196005438
346271.7090084504,4069681.846477937,-0.8526898588714455
346271.7419130551,4069681.8088310724,-0.8531231980116091
346271.77485874377,4069681.771220149,-0.8535124020398545
346271.8077878222,4069681.7335946825,-0.8535246532589498
346271.8406919328,4069681.6959473803,-0.8530184194533847
346271.8735649304,4069681.6582729085,-0.8518909970830415
346271.9063953915,4069681.6205613655,-0.8500413030013667
346271.93919776997,4069681.5828253925,-0.8480399034101875
346271.97205605975,4069681.545138099,-0.8464075602145482
346272.00498684385,4069681.5075141406,-0.845295264219798
346272.0380112897,4069681.4699723735,-0.8448530603491479
346272.0711457132,4069681.432527651,-0.8452321273942192
346272.1044011842,4069681.3951903717,-0.8464588693025067
346272.1376561239,4069681.3578526047,-0.8476936618170863
346272.17087759107,4069681.320485054,-0.848704214607814
346272.2040525957,4069681.283076251,-0.8494024622122747
346272.2371686124,4069681.2456152216,-0.8497082245001379
346272.2702080638,4069681.2080866536,-0.8494908287667817
346272.30317776185,4069681.170496779,-0.848699962673213
346272.33615507063,4069681.132913577,-0.8476151655310519
346272.3691520188,4069681.0953476173,-0.8462244130205753
346272.4021737145,4069681.05780341,-0.8444831384287044
346272.43522560404,4069681.0202857824,-0.8422701777038927
346272.4683201758,4069680.982805804,-0.8400189349590519
346272.5014746489,4069680.9453788064,-0.8382279738457585
346272.5346993403,4069680.908014132,-0.8370313236265762
346272.5680121979,4069680.8707280513,-0.8365734938354533
346272.60142843646,4069680.8335346,-0.8370269763401844
346272.6349810484,4069680.7964641447,-0.8383345913111726
346272.66857929295,4069680.759434999,-0.8398854586836547
346272.70212863834,4069680.722361546,-0.8412276223970023
346272.7356137781,4069680.6852300977,-0.8422532797440805
346272.7690202582,4069680.6480278694,-0.8428699277851774
346272.8023244437,4069680.610734046,-0.8430002694085265
346272.8355751357,4069680.5733924946,-0.8429185238052196
346272.8688245012,4069680.536049762,-0.8428624045174075
346272.9020766748,4069680.498709529,-0.8428715033608243
346272.9353364147,4069680.4613760365,-0.8429736793584478
346272.9686098512,4069680.4240547507,-0.8430865051078276
346273.0018906045,4069680.3867399893,-0.8429192618887009
346273.03516210744,4069680.349416979,-0.84229886667358
346273.0684237427,4069680.312085175,-0.8411638459519856
346273.10167310835,4069680.2747424426,-0.8393961955711431
346273.1349088565,4069680.23738759,-0.8369339749721594
346273.16815688997,4069680.200043682,-0.8345020383566155
346273.20147836,4069680.1627652906,-0.8327029652906597
346273.2348938742,4069680.1255711815,-0.8317519622029254
346273.26841498405,4069680.088472223,-0.8318181368484557
346273.30206589296,4069680.0514909704,-0.8331236620192085
346273.335857911,4069680.014638615,-0.835205152163314
346273.3696469399,4069679.977783482,-0.8370315592442177
346273.4033614796,4069679.9408602044,-0.8381476628296619
346273.43697876594,4069679.9038483687,-0.8383626608489922
346273.4704732131,4069679.8667253503,-0.8374107300980227
346273.503818824,4069679.829468597,-0.8352034903192763
346273.537138858,4069679.792188915,-0.8327838853130504
346273.57052498905,4069679.7549684197,-0.8306737932373679
346273.6039998425,4069679.7178277075,-0.8290268535195708
346273.6375798969,4069679.6807820927,-0.8279485776995246
346273.67129943287,4069679.643863413,-0.827628156450656
346273.7051501243,4069679.6070649177,-0.8279518100104584
346273.7390103102,4069679.570275139,-0.8283012445659093
346273.7728613939,4069679.5334769855,-0.8285686262908308
346273.8066962458,4069679.496663907,-0.8287107513439035
346273.8405086701,4069679.459830229,-0.8286919361906121
346273.8742903258,4069679.422968331,-0.8284581459390714
346273.9080620045,4069679.3860972896,-0.8280960010242542
346273.9418446822,4069679.3492363254,-0.8276969354919124
346273.97563764226,4069679.312384788,-0.8272557026689368
346274.0094425469,4069679.275544207,-0.826765663930986
346274.04326100164,4069679.2387160645,-0.8262121216379261
346274.07709683187,4069679.201903885,-0.8256139671504309
346274.1109500382,4069679.1651076847,-0.8250177599108818
346274.14482130687,4069679.1283281106,-0.8244293425949973
346274.1787121983,4069679.091566617,-0.8238433115107259
346274.21262584225,4069679.054826113,-0.8232527722675648
346274.2465671613,4069679.0181111745,-0.8226785554740222
346274.2805354062,4069678.981421145,-0.8221965402856297
346274.314520002,4069678.94474626,-0.8217776586976705
346274.3485208199,4069678.9080864135,-0.8214252848999352
346274.3825407342,4069678.871444288,-0.8211548804732215
346274.416584397,4069678.8348242273,-0.820990728425385
346274.4506518206,4069678.798226268,-0.8209458892516894
346274.48472496914,4069678.7616336388,-0.8209866547452144
346274.518800903,4069678.7250436028,-0.8211208298496487
346274.5528783846,4069678.688455008,-0.821357063581344
346274.58695675666,4069678.651867243,-0.8217002331433035
346274.6210352441,4069678.615279585,-0.8221518172490575
346274.65511113394,4069678.5786895086,-0.822689785375833
346274.68917434156,4069678.5420876257,-0.82309005563922
346274.72321972705,4069678.505469165,-0.8232565888869281
346274.75724413217,4069678.4688312095,-0.8231231919449131
346274.79124585853,4069678.4321722067,-0.8226367859853713
346274.82522382983,4069678.395491185,-0.8217315566993827
346274.85918043536,4069678.3587903827,-0.8203399018452974
346274.893157235,4069678.322108277,-0.81888682373356
346274.92716871825,4069678.285458328,-0.8175645454739161
346274.96122590185,4069678.2488508453,-0.8164368360145859
346274.99533854116,4069678.2122950377,-0.8155528352052561
346275.0295200584,4069678.1758036315,-0.814975524873927
346275.0637875105,4069678.1393929133,-0.8147907837971643
346275.0980835336,4069678.103009087,-0.8147873024749295
346275.1323832107,4069678.0666287057,-0.8148641885058391
346275.1666850763,4069678.0302503877,-0.8150257193936795
346275.20098833303,4069677.9938733815,-0.8152924086258279
346275.2352925313,4069677.9574972633,-0.8157000190534275
346275.2695958213,4069677.921120289,-0.8162595209993999
346275.3038905216,4069677.884735216,-0.8167163370488603
346275.33817248815,4069677.8483381458,-0.8169756599214818
346275.37243810657,4069677.8119256846,-0.816993683672683
346275.4066819005,4069677.775492699,-0.8167385625910458
346275.44089540857,4069677.739031272,-0.8161618296189349
346275.4750746363,4069677.7025377075,-0.8152264464704047
346275.509270662,4069677.6660598833,-0.8142013174552669
346275.54349822766,4069677.6296116523,-0.8133270671898216
346275.5777626819,4069677.593198098,-0.8126506878478884
346275.6120653412,4069677.556820533,-0.8121895463396281
346275.64640850516,4069677.520481205,-0.8119635485836596
346275.68079611583,4069677.4841839345,-0.8119478791126546
346275.71521688893,4069677.4479181054,-0.8120025941024848
346275.7496334454,4069677.4116482744,-0.8119380695533168
346275.784043128,4069677.3753719223,-0.8117072529490544
346275.81844384305,4069677.3390870662,-0.8112679293128011
346275.85283355846,4069677.3027917845,-0.8105653160325734
346275.88722217304,4069677.2664954606,-0.809631959993181
346275.9216302315,4069677.2302175695,-0.8087615340285383
346275.95606219134,4069677.193962363,-0.8080487441847893
346275.99052398116,4069677.1577355107,-0.8075416336207706
346276.02502260293,4069677.121543732,-0.8072957488552643
346276.0595680241,4069677.0853966237,-0.8073746650864689
346276.09416199184,4069677.049295971,-0.8078068522113611
346276.12875832675,4069677.0131975836,-0.8082911383762913
346276.1633432285,4069676.9770882423,-0.8086531369155741
346276.1979127397,4069676.9409641665,-0.8088497790652107
346276.23246173764,4069676.904820472,-0.8088416500346637
346276.2669863322,4069676.868653467,-0.8085867994281427
346276.30148253316,4069676.8324593804,-0.8080354159297052
346276.33597323473,4069676.796260051,-0.8073784992750644
346276.37048102304,4069676.7600770094,-0.8067951691191085
346276.4050097773,4069676.723913975,-0.80631375683852
346276.4395628746,4069676.6877742005,-0.8059475820358777
346276.47414554463,4069676.6516627246,-0.8057145520101769
346276.50876467524,4069676.615586202,-0.8056396258635974
346276.54339899024,4069676.5795242526,-0.8056239612194154
346276.5780323692,4069676.543461404,-0.8055561261809271
346276.61266427505,4069676.5073971404,-0.8054114307483152
346276.64729537856,4069676.4713321063,-0.805178532819246
346276.6819269904,4069676.4352675606,-0.8048440200551031
346276.7165605378,4069676.3992048735,-0.8043814500954374
346276.75119756715,4069676.363145531,-0.8038286830948654
346276.78584621486,4069676.3270973526,-0.8033272558421454
346276.8205102919,4069676.291064011,-0.8029056254408388
346276.8551927609,4069676.255048372,-0.8025843735681629
346276.8898978415,4069676.2190545215,-0.8023892919432951
346276.92463279766,4069676.1830895017,-0.8023599062215551
346276.95939025475,4069676.1471462245,-0.8024061793906994
346276.9941466161,4069676.111201888,-0.8022995960317836
346277.0289008333,4069676.075255478,-0.80199773608167
346277.0636515193,4069676.0393056544,-0.8014582992273394
346277.0983972749,4069676.0033510653,-0.80063211239414
346277.1331366911,4069675.9673903515,-0.7994480139298394
346277.1678833072,4069675.931436597,-0.7979044234186139
346277.2026643798,4069675.8955161753,-0.796295357396172
346277.23748585425,4069675.85963492,-0.7949627232142017
346277.2723553988,4069675.8238003794,-0.7939852368665199
346277.30728219356,4069675.7880216376,-0.7934429138066208
346277.34228024643,4069675.752312601,-0.7934407005485938
346277.3773623886,4069675.716686185,-0.7940788209130778
346277.4124893617,4069675.681103947,-0.7950399080898329
346277.44759351335,4069675.6454991945,-0.7957929520127927
346277.48266863,4069675.6098658396,-0.7962457273629507
346277.5177067629,4069675.574196119,-0.7963049041119701
346277.5526992026,4069675.5384815745,-0.79586664994359
346277.58763745945,4069675.502714027,-0.7948330281221115
346277.622555014,4069675.4669262604,-0.7934882883406655
346277.65750028525,4069675.4311655583,-0.7922750531079799
346277.6924818561,4069675.3954403657,-0.7912678244675857
346277.72751175496,4069675.359762562,-0.7905416897559372
346277.7626035787,4069675.324145669,-0.7901757209085334
346277.7977696617,4069675.2886021016,-0.7902399369913419
346277.8329783167,4069675.253100685,-0.7905812763150697
346277.8681815032,4069675.2175938454,-0.790791956386739
346277.9033760262,4069675.182078419,-0.7907783310963261
346277.93855788343,4069675.1465504454,-0.790487390629115
346277.97372379387,4069675.111006688,-0.7898650268858629
346278.0088713581,4069675.075444789,-0.7888468076789849
346278.0440041175,4069675.039868264,-0.787421203493774
346278.0791638569,4069675.0043184063,-0.7861792374710957
346278.11436379596,4069674.968808353,-0.7853534169406224
346278.1496107209,4069674.933344939,-0.7850381370616901
346278.1849128149,4069674.8979364433,-0.7853329088459655
346278.2202813937,4069674.862594361,-0.7863554880963562
346278.25572170597,4069674.8273242093,-0.7881977968218279
346278.29114332946,4069674.792035286,-0.7903730235808301
346278.326514139,4069674.7566954345,-0.7922577843116232
346278.36182237504,4069674.721293071,-0.7937357737443177
346278.3970549486,4069674.6858154126,-0.7947167361901536
346278.43219784147,4069674.650248923,-0.7951022850515089
346278.4672368828,4069674.614580121,-0.794785684925601
346278.5021911779,4069674.578828239,-0.7938473547848979
346278.53716337465,4069674.5430938667,-0.792944357048749
346278.5721608747,4069674.5073842765,-0.7921832374198863
346278.60718963464,4069674.471705351,-0.7916154473699482
346278.6422568701,4069674.436064243,-0.7912975622820968
346278.6773715083,4069674.40046984,-0.7912935649537228
346278.71253351035,4069674.364922219,-0.7916066669352584
346278.7476984051,4069674.329377456,-0.791772543030747
346278.7828570235,4069674.293826485,-0.7916301191343487
346278.8180049594,4069674.258264953,-0.7911077635086632
346278.8531373047,4069674.2226880183,-0.7901279784986067
346278.88824927254,4069674.187090973,-0.7886032304374311
346278.9233408667,4069674.151473844,-0.7864600608472723
346278.9584720172,4069674.115895739,-0.7840160134606744
346278.9936644536,4069674.0803782586,-0.7819212316656592
346279.028927915,4069674.0449312995,-0.7803462303908881
346279.06427389453,4069674.0095666302,-0.7793968518754357
