346357.0921731596,4069644.100986473,0.7235705725052485,0.00000000
346357.1296454877,4069644.134089715,0.7235705629456411,0.00000000
346357.16711781605,4069644.1671929564,0.7235705624676608,0.00000000
346357.2045901444,4069644.200296198,0.7235705624437618,0.00000000
346357.24206247274,4069644.2333994396,0.7235705617103592,0.00000000
346357.27953480114,4069644.266502681,0.723570571965504,0.00000000
346357.31700712926,4069644.2996059232,0.7235705724782613,0.00000000
346357.35447945737,4069644.3327091653,0.7235705629442918,0.00000000
346357.3919517857,4069644.365812407,0.7235705624675933,0.00000000
346357.42942411406,4069644.3989156485,0.7235705624437584,0.00000000
346357.4668964424,4069644.43201889,0.7235705712699664,0.00000000
346357.5043687706,4069644.465122132,0.7235705658127077,0.00000000
346357.5418410987,4069644.4982253737,0.7235705692417909,0.00000000
346357.57931342704,4069644.5313286157,0.7235705627824683,0.00000000
346357.6167857554,4069644.5644318573,0.7235705624595021,0.00000000
346357.6542580837,4069644.597535099,0.7235705712707535,0.00000000
346357.6917304119,4069644.630638341,0.723570565812747,0.00000000
346357.72920274,4069644.6637415825,0.7235705633432238,0.00000000
346357.7666750683,4069644.696844824,0.723570568386109,0.00000000
346357.8041473967,4069644.729948066,0.7235705627396842,0.00000000
346357.84161972505,4069644.7630513078,0.7235705653861936,0.00000000
346357.87909205316,4069644.7961545493,0.7235705721492958,0.00000000
346357.9165643813,4069644.8292577914,0.7235705629278435,0.00000000
346357.9540367096,4069644.862361033,0.723570562466771,0.00000000
346357.99150903797,4069644.8954642746,0.723570569074494,0.00000000
346358.0289813663,4069644.9285675166,0.7235705649707265,0.00000000
346358.0664536945,4069644.961670758,0.7235705721285224,0.00000000
346358.1039260226,4069644.9947740003,0.7235705636590125,0.00000000
346358.1413983509,4069645.027877242,0.7235705617711217,0.00000000
346358.1788706793,4069645.0609804834,0.7235705624089348,0.00000000
346358.21634300763,4069645.094083725,0.7235705712682252,0.00000000
346358.2538153358,4069645.127186967,0.7235705724433974,0.00000000
346358.2912876639,4069645.160290209,0.7235705636747563,0.00000000
346358.3287599922,4069645.1933934507,0.7235705625041166,0.00000000
346358.36623232055,4069645.2264966923,0.7235705624455846,0.00000000
346358.4037046489,4069645.259599934,0.723570562442658,0.00000000
346358.44117697724,4069645.2927031755,0.7235705712699114,0.00000000
346358.4786493054,4069645.3258064175,0.7235705724434817,0.00000000
346358.5161216335,4069645.3589096596,0.7235705629425528,0.00000000
346358.5535939619,4069645.392012901,0.7235705624675064,0.00000000
346358.5910662902,4069645.4251161427,0.7235705624437541,0.00000000
346358.62853861856,4069645.4582193843,0.7235705712699662,0.00000000
346358.66601094673,4069645.4913226264,0.7235705724434844,0.00000000
346358.70348327485,4069645.5244258684,0.723570562942553,0.00000000
346358.7409556032,4069645.55752911,0.7235705624675064,0.00000000
346358.77842793154,4069645.5906323516,0.7235705624437541,0.00000000
346358.8159002599,4069645.623735593,0.7235705712699662,0.00000000
346358.85337258806,4069645.656838835,0.7235705658127077,0.00000000
