346328.61320775806,4069623.2063856493,-0.014975190695753557,0.00000000
346328.6632006711,4069623.2055438384,-0.013916038784326946,0.00000000
346328.71319385816,4069623.2047184706,-0.012499493787011852,0.00000000
346328.76318756066,4069623.20392501,-0.010755303628593229,0.00000000
346328.81318199186,4069623.2031790665,-0.008678789783403886,0.00000000
346328.86317732296,4069623.202496458,-0.006262905180258982,0.00000000
346328.9131736677,4069623.2018932668,-0.00350010641930012,0.00000000
346328.9631710665,4069623.2013858943,-0.00038275274174826495,0.00000000
346329.0131694685,4069623.2009911,0.0030964781793055654,0.00000000
346329.0631687122,4069623.2007260383,0.006944077194797091,0.00000000
346329.1131685044,4069623.2006082693,0.011165106944501598,0.00000000
346329.1631683974,4069623.2006557635,0.015762452519425593,0.00000000
346329.2131677653,4069623.200886874,0.020737922243768754,0.00000000
346329.2631657792,4069623.201320291,0.02614623755984658,0.00000000
346329.3131613824,4069623.201974956,0.031924714366545426,0.00000000
346329.3631532671,4069623.202869939,0.038052161004711274,0.00000000
346329.4131398546,4069623.2040242706,0.041262875668989195,0.00000000
346329.46311928023,4069623.2054567127,0.04773634305483935,0.00000000
346329.5130893638,4069623.2071860903,0.05126214441099472,0.00000000
346329.56304681825,4069623.2092482587,0.058063112302135886,0.00000000
346329.61298944557,4069623.211641415,0.06521318340441672,0.00000000
346329.6629143194,4069623.214378817,0.06899510783288092,0.00000000
346329.71281842404,4069623.2174707693,0.07621484596407291,0.00000000
346329.7626986729,4069623.220925419,0.08372205720767724,0.00000000
346329.8125519136,4069623.2247494203,0.09134950151211584,0.00000000
346329.86237492133,4069623.2289484786,0.09908567058417822,0.00000000
346329.9121643837,4069623.23352779,0.10316673056422436,0.00000000
346329.9619168793,4069623.2384923827,0.11088265570821373,0.00000000
346330.0116288534,4069623.2438473688,0.1188929064889732,0.00000000
346330.0612965932,4069623.2495981143,0.1270379100588827,0.00000000
346330.1109162061,4069623.2557503264,0.13531665830813708,0.00000000
346330.16048360406,4069623.2623100663,0.14373404576805568,0.00000000
346330.20999449835,4069623.269283677,0.15229164243734328,0.00000000
346330.2594444085,4069623.276677636,0.16098550273058193,0.00000000
346330.3088286905,4069623.2844983176,0.16980416279473318,0.00000000
346330.3581425901,4069623.2927516676,0.17874392916754694,0.00000000
346330.4073813284,4069623.3014427726,0.187997590533889,0.00000000
346330.4565398829,4069623.310577132,0.19726518831770024,0.00000000
346330.50560913427,4069623.3201796156,0.20200609264539557,0.00000000
346330.5545898043,4069623.330223563,0.21069713953740754,0.00000000
346330.6034790551,4069623.340702962,0.21942846021940543,0.00000000
346330.65227484406,4069623.35160891,0.22796506308132913,0.00000000
346330.7009758187,4069623.3629304944,0.23626944960729346,0.00000000
346330.7495812078,4069623.3746555136,0.2443251498732233,0.00000000
346330.7980907139,4069623.3867710605,0.2521256297269519,0.00000000
346330.8465044096,4069623.399263983,0.2596718348118622,0.00000000
346330.89482264314,4069623.4121212442,0.26697033639551543,0.00000000
346330.94304595224,4069623.4253301895,0.2740318459217833,0.00000000
346330.99117499054,4069623.438878742,0.28086984878301857,0.00000000
346331.03921046667,4069623.4527555294,0.2874994143495152,0.00000000
346331.0871530966,4069623.4669499528,0.2939361584432004,0.00000000
346331.1350035712,4069623.4814522057,0.3001952798876315,0.00000000
346331.18276253704,4069623.496253247,0.3062907590636479,0.00000000
346331.2304305928,4069623.5113447355,0.312471006219728,0.00000000
346331.27800443367,4069623.526730757,0.3184820251285465,0.00000000
346331.325485034,4069623.542402032,0.3241424050679331,0.00000000
346331.37287640816,4069623.558340919,0.32965185529298646,0.00000000
346331.42017933744,4069623.574540274,0.335012394041442,0.00000000
346331.467394853,4069623.5909925853,0.34020925628089105,0.00000000
346331.5145243628,4069623.6076896354,0.3452318407836404,0.00000000
346331.56156957155,4069623.6246227543,0.35007592338150284,0.19946844
346331.6085323748,4069623.641783127,0.35474238001767433,0.19748582
346331.65541476937,4069623.6591620306,0.3592360584421155,0.19544350
346331.70221877977,4069623.6767510157,0.3635647387683934,0.19334933
346331.74894639786,4069623.69454204,0.36773838475627907,0.19121111
346331.79559953447,4069623.712527565,0.3717684255224338,0.18903654
346331.84217998164,4069623.730700619,0.37583130086521976,0.18683317
346331.88868619705,4069623.749062861,0.3797919595897009,0.18460476
346331.93511940533,4069623.7676088973,0.38345918277929447,0.18236082
346331.9814845514,4069623.7863243627,0.387026636255952,0.18011328
346332.02778271685,4069623.8052048637,0.3905143156936242,0.17786547
346332.07401482057,4069623.824246524,0.39393212026969915,0.17562345
346332.12018163904,4069623.843445913,0.39728767554563865,0.17339286
346332.16628383653,4069623.862799958,0.4005862200430494,0.17117905
346332.2123220063,4069623.882305831,0.4038301891847488,0.16898713
346332.2582967233,4069623.90196082,0.40701855890069694,0.16682207
346332.30420861027,4069623.921762164,0.41014631326198536,0.16468879
346332.35005841934,4069623.9417068735,0.4132043065501689,0.16259222
346332.39584711567,4069623.9617915377,0.41626648604989985,0.16054341
346332.4415741043,4069623.982016337,0.4193484089373134,0.15854401
346332.4872385175,4069624.002382012,0.4221672671700133,0.15659207
346332.5328456094,4069624.022875689,0.4249027241752463,0.15469586
346332.5783965508,4069624.0434938404,0.42756810559994446,0.15285861
346332.6238924451,4069624.0642331582,0.4301694440082827,0.15108292
346332.6693343026,4069624.0850906014,0.4327132293743702,0.14937087
346332.7147230193,4069624.1060634335,0.4352065227809243,0.14772417
346332.7600593614,4069624.127149248,0.4376567290279448,0.14614542
346332.8053439549,4069624.1483459817,0.4400713432211705,0.14463896
