346257.86894652084,4069686.725963508
346257.9307307564,4069686.741075398
346257.9922754309,4069686.755626375
346258.05364058615,4069686.7696270687
346258.1148832055,4069686.783078735
346258.17605818436,4069686.7959732753
346258.2372192661,4069686.8082930995
346258.2984199573,4069686.8200108265
346258.359714439,4069686.831088816
346258.4211584906,4069686.8414785294
346258.4827769418,4069686.8512062198
346258.54459759366,4069686.860286861
346258.60665169224,4069686.8687244034
346258.6689744606,4069686.87651184
346258.73160569946,4069686.883631089
346258.79454893776,4069686.890105118
346258.85781302006,4069686.895945904
346258.92141225707,4069686.901154634
346258.9853666697,4069686.905721728
346259.0496141371,4069686.9097081353
346259.1140975311,4069686.913164912
346259.17876374314,4069686.916134091
346259.24356277933,4069686.9186493987
346259.3084469086,4069686.920736829
346259.3732697726,4069686.922360503
346259.4378839691,4069686.923476643
346259.5021385409,4069686.9240328227
346259.5658764039,4069686.923967078
346259.62917332334,4069686.9233367397
346259.69209755195,4069686.9221895225
346259.75471099315,4069686.920564336
346259.81707025546,4069686.9184919433
346259.8792276169,4069686.915995491
346259.94123191567,4069686.913090901
346260.00312938244,4069686.90978714
346260.06489776,4069686.9061278477
346260.1265125919,4069686.9021506067
346260.1879468058,4069686.897887584
346260.2491702521,4069686.8933660737
346260.3101491904,4069686.8886089707
346260.37084571476,4069686.883635153
346260.4312171075,4069686.8784598084
346260.4912931992,4069686.873087907
346260.55109878903,4069686.867521071
346260.610654068,4069686.8617576007
346260.66997496237,4069686.855792448
346260.7290734052,4069686.8496171264
346260.78795753984,4069686.84321957
346260.8466318582,4069686.836583927
346260.9050972779,4069686.8296902883
346260.96335115726,4069686.8225143505
346261.02138725086,4069686.8150269995
346261.07921581494,4069686.8072686363
346261.13684357033,4069686.7992750434
346261.19427381654,4069686.791077998
346261.2515064883,4069686.78270581
346261.3085381541,4069686.7741838046
346261.3653619579,4069686.765534755
346261.4219675026,4069686.75677927
346261.47834067227,4069686.7479361454
346261.53446339205,4069686.739022684
346261.59031332034,4069686.7300549885
346261.64592614037,4069686.7210345827
346261.7013334958,4069686.711962092
346261.7565635297,4069686.7028372567
346261.8116413641,4069686.6936589214
346261.86658952816,4069686.684425022
346261.9214283417,4069686.675132546
346261.9761762616,4069686.665777485
346262.0308501962,4069686.656354762
346262.0854657933,4069686.6468581487
346262.1400377069,4069686.637280158
346262.1945798467,4069686.627611914
346262.24910561513,4069686.6178430063
346262.3036281358,4069686.6079613077
346262.35816047684,4069686.59795277
346262.4127158738,4069686.587801184
346262.4672829727,4069686.577498197
346262.52185061894,4069686.5670328774
346262.57640766713,4069686.5563915274
346262.6309427915,4069686.54555745
346262.6854442927,4069686.5345106656
346262.7398998985,4069686.52322757
346262.7942965546,4069686.511680533
346262.84862020257,4069686.4998374283
346262.9028555401,4069686.4876610846
346262.9569857604,4069686.475108653
346263.0109922656,4069686.462130878
346263.06485435023,4069686.448671257
346263.11854884826,4069686.434665079
346263.1720497384,4069686.42003832
346263.2253740511,4069686.40486148
346263.27853580844,4069686.3891956876
346263.33154626295,4069686.373093742
346263.38441408955,4069686.3566010087
346263.437145533,4069686.3397561987
346263.4897445146,4069686.3225920224
346263.54221269896,4069686.3051357497
346263.5945495221,4069686.287409675
346263.6467521821,4069686.2694314937
346263.6988155912,4069686.25121461
346263.7507322894,4069686.232768357
346263.802492317,4069686.214098163
346263.8540830451,4069686.1952056396
346263.9055182508,4069686.1761025414
346263.95680906135,4069686.1567970347
346264.00796414417,4069686.137293837
346264.058989854,4069686.1175942994
346264.10989034164,4069686.097696426
346264.1606676244,4069686.0775948428
346264.2113216204,4069686.0572807053
346264.26185014745,4069686.0367415473
346264.31224888586,4069686.015961069
346264.3625113044,4069685.9949188605
346264.4126285493,4069685.9735900504
346264.46258929383,4069685.9519448862
346264.5123795447,4069685.929948225
346264.56202431174,4069685.9076285404
346264.6115461262,4069685.885008801
346264.6609654245,4069685.862106864
346264.71030089643,4069685.8389357803
346264.7595698038,4069685.8155040136
346264.8087882741,4069685.791815587
346264.85797157587,4069685.7678701505
346264.9071343781,4069685.7436629757
346264.9562910008,4069685.7191848755
346265.0054556585,4069685.694422046
346265.0546427026,4069685.6693558334
346265.10386686615,4069685.643962414
346265.1531435144,4069685.6182123907
346265.20248890686,4069685.59207029
346265.2519204741,4069685.565493959
346265.30141444015,4069685.538541686
346265.3509480918,4069685.5112653524
346265.40049939207,4069685.483711321
346265.4500466049,4069685.455921223
346265.4995679244,4069685.427932666
346265.5490411036,4069685.3997798786
346265.5984430752,4069685.37149429
346265.647749559,4069685.3431050675
346265.696934648,4069685.3146396126
346265.7459703667,4069685.2861240283
346265.79482619505,4069685.2575835628
346265.8435006863,4069685.228995149
346265.89198930404,4069685.200334901
346265.94028434536,4069685.1715777107
346265.98837480927,4069685.142696817
346266.0362462095,4069685.113663352
346266.0838803276,4069685.084445849
346266.13125490246,4069685.0550097045
346266.1783432512,4069685.0253165914
346266.2251138146,4069684.9953238037
346266.27152961935,4069684.9649835303
346266.3175476481,4069684.9342420395
346266.3631181066,4069684.9030387644
346266.4081835754,4069684.8713052706
346266.45276750915,4069684.8390952223
346266.4968851586,4069684.8064541644
346266.5405438305,4069684.7734203
346266.5837430119,4069684.7400251385
346266.62647436175,4069684.7062940346
346266.6687215684,4069684.672246619
346266.7104600718,4069684.6378971343
346266.7516566454,4069684.6032546754
346266.7922688295,4069684.5683233473
346266.83224420843,4069684.533102332
346266.8715195171,4069684.497585878
346266.91018036957,4069684.461810114
346266.9483019114,4069684.4258067515
346266.98595009994,4069684.389603626
346267.0231828281,4069684.3532251674
346267.06005091046,4069684.3166928194
346267.0965989492,4069684.2800254044
346267.13286609406,4069684.2432394433
346267.168886709,4069684.206349436
346267.20469095797,4069684.169368113
346267.2403053186,4069684.132306645
346267.27575303364,4069684.09517484
346267.3110545066,4069684.0579813067
346267.34622764937,4069684.020733603
346267.3812881876,4069683.9834383624
346267.41624992836,4069683.946101409
346267.45112499583,4069683.9087278573
346267.48592403723,4069683.871322198
346267.5206564048,4069683.833888373
346267.5553303145,4069683.796429847
346267.58995298675,4069683.7589496616
346267.6245307687,4069683.7214504913
346267.65906924306,4069683.6839346853
346267.6935733225,4069683.64640431
346267.728047334,4069683.6088611837
346267.76249509194,4069683.571306908
346267.79691996373,4069683.5337428935
346267.8313249267,4069683.4961703853
346267.865712619,4069683.458590484
346267.9000853846,4069683.4210041654
346267.934445313,4069683.383412293
346267.9687942752,4069683.3458156385
346268.0031339552,4069683.30821489
346268.0374658789,4069683.2706106673
346268.0717914401,4069683.23300353
346268.10611192416,4069683.19539399
346268.14042852976,4069683.157782515
346268.1747423897,4069683.1201695427
346268.20905458985,4069683.082555483
346268.2433661879,4069683.0449407296
346268.2776782312,4069683.007325662
346268.3119917746,4069682.9697106555
346268.34630789864,4069682.9320960864
346268.3806277276,4069682.8944823383
346268.41495244915,4069682.856869809
346268.449283334,4069682.8192589167
346268.48362175806,4069682.7816501074
346268.5179692255,4069682.7440438634
346268.55232739466,4069682.70644071
346268.5866981063,4069682.668841225
346268.62108341453,4069682.63124605
346268.6554856223,4069682.593655898
346268.6899073204,4069682.556071569
346268.7243514319,4069682.5184939615
346268.75882126135,4069682.480924088
346268.7933205517,4069682.4433630942
346268.82785354764,4069682.405812276
346268.8624250682,4069682.3682731045
346268.8970405886,4069682.3307472463
346268.93170633377,4069682.293236596
346268.9664161621,4069682.255739296
346269.0011646829,4069682.2182537154
346269.0359471648,4069682.1807784233
346269.07075945486,4069682.1433121637
346269.105597908,4069682.1058538347
346269.14045932493,4069682.0684024687
346269.1753408975,4069682.030957218
346269.2102401611,4069681.9935173374
346269.24515495234,4069681.9560821746
346269.2800833724,4069681.9186511585
346269.31502375455,4069681.8812237866
346269.3499746361,4069681.8437996204
346269.3849347331,4069681.806378275
346269.4199029185,4069681.7689594137
346269.45487820316,4069681.7315427423
346269.4898597188,4069681.694128004
346269.5248467034,4069681.6567149735
346269.559838488,4069681.6193034556
346269.5948344854,4069681.581893281
346269.6298341802,4069681.5444843033
346269.66483712004,4069681.507076396
346269.6998429078,4069681.4696694515
346269.7348511948,4069681.432263377
346269.7698616751,4069681.3948580967
346269.80487407994,4069681.357453547
346269.8398881735,4069681.3200496775
346269.87490374857,4069681.28264645
346269.90992062323,4069681.245243836
346269.9449386378,4069681.2078418173
346269.979957652,4069681.1704403865
346270.0149775424,4069681.1330395453
346270.0499982007,4069681.0956393066
346270.08501953154,4069681.0582396933
346270.120041451,4069681.0208407394
346270.15506388544,4069680.983442488
346270.1900867697,4069680.9460449964
346270.22511004645,4069680.908648335
346270.2601336649,4069680.8712525857
346270.29515758017,4069680.8338578492
346270.3301817525,4069680.7964642416
346270.3652061465,4069680.759071899
346270.40023073036,4069680.7216809783
346270.4352554756,4069680.684291661
346270.47028035653,4069680.646904155
346270.5053053499,4069680.609518701
346270.5403304342,4069680.5721355733
346270.5753555896,4069680.5347550865
346270.61038079736,4069680.4973775996
346270.6454060395,4069680.4600035227
346270.68043129885,4069680.422633324
346270.7154565585,4069680.385267539
346270.7504818016,4069680.3479067767
346270.7855070108,4069680.3105517323
346270.8205321685,4069680.2732031983
346270.85555725597,4069680.235862078
346270.8905822534,4069680.1985294023
346270.92560713924,4069680.161206344
346270.9606318903,4069680.1238942416
346270.99565648084,4069680.0865946184
346271.03068088274,4069680.049309212
346271.06570506445,4069680.0120400004
346271.1007289906,4069679.97478924
346271.1357526216,4069679.9375594994
346271.1707759127,4069679.900353706
346271.20579881367,4069679.8631751956
346271.24082126725,4069679.826027768
346271.27584320866,4069679.788915754
346271.31086456444,4069679.7518440853
346271.34588525124,4069679.7148183836
346271.3809051742,4069679.677845052
346271.4159242255,4069679.6409313865
346271.45094228245,4069679.6040856997
346271.48595946655,4069679.567299679
346271.5209758847,4069679.5305660274
346271.5559916304,4069679.4938783417
346271.591006786,4069679.4572310015
346271.62602142355,4069679.4206190724
346271.6610356066,4069679.384038225
346271.6960493907,4069679.3474846575
346271.7310628247,4069679.310955034
346271.76607595145,4069679.2744464264
346271.80108880845,4069679.237956265
346271.8361014286,4069679.2014822937
346271.8711138409,4069679.1650225325
346271.90612607065,4069679.128575245
346271.94113814016,4069679.092138905
346271.976150069,4069679.055712174
346272.0111618744,4069679.0192938778
346272.0461735715,4069678.9828829835
346272.08118517353,4069678.946478586
346272.11619669205,4069678.9100798923
346272.1512081373,4069678.8736862037
346272.1862195183,4069678.8372969087
346272.22123084293,4069678.8009114703
346272.256242118,4069678.764529417
346272.2912533496,4069678.7281503337
346272.326264543,4069678.6917738584
346272.36127570283,4069678.655399671
346272.3962868333,4069678.619027492
346272.431297938,4069678.582657076
346272.46630902006,4069678.546288207
346272.5013200822,4069678.5099206967
346272.53633112693,4069678.473554379
346272.5713421563,4069678.437189107
346272.60635317233,4069678.4008247536
346272.6413641766,4069678.3644612064
346272.6763751705,4069678.3280983665
346272.7113861552,4069678.291736148
346272.74639713194,4069678.2553744745
346272.7814081016,4069678.2190132793
346272.81641906523,4069678.1826525037
346272.85143002344,4069678.1462920974
346272.88644097693,4069678.1099320147
346272.9214519263,4069678.0735722156
346272.95646287204,4069678.0372126657
346272.9914738146,4069678.000853334
346273.0264847543,4069677.964494195
346273.06149569154,4069677.9281352228
346273.09650662664,4069677.8917763983
346273.1315175599,4069677.8554177037
346273.1665284914,4069677.819059123
346273.2015394215,4069677.782700642
346273.2365503503,4069677.746342249
346273.2715612779,4069677.709983933
346273.3065722045,4069677.673625684
346273.3415831303,4069677.637267494
346273.3765940553,4069677.6009093565
346273.4116049796,4069677.564551265
346273.4466159033,4069677.5281932135
346273.48162682645,4069677.491835197
346273.5166377491,4069677.4554772116
346273.55164867133,4069677.4191192533
346273.58665959316,4069677.3827613187
346273.6216705147,4069677.3464034046
346273.656681436,4069677.3100455087
346273.69169235707,4069677.2736876286
346273.72670327796,4069677.237329763
346273.7617141987,4069677.20097191
346273.7967251193,4069677.1646140674
346273.8317360397,4069677.128256235
346273.86674696003,4069677.091898411
346273.9017578802,4069677.0555405943
346273.93676880014,4069677.0191827836
346273.9717797201,4069676.982824979
346274.00679064007,4069676.9464671793
346274.04180156,4069676.910109385
346274.0768124798,4069676.873751594
346274.11182339967,4069676.837393807
346274.14683431946,4069676.801036022
346274.1818452392,4069676.7646782408
346274.2168561589,4069676.7283204617
346274.2518670786,4069676.6919626845
346274.28687799827,4069676.6556049096
346274.3218889179,4069676.619247136
346274.3568998375,4069676.5828893636
346274.39191075705,4069676.5465315925
346274.4269216766,4069676.5101738223
346274.46193259617,4069676.4738160535
346274.4969435157,4069676.437458286
346274.5319544353,4069676.4011005186
346274.56696535484,4069676.3647427512
346274.6019762744,4069676.3283849843
346274.63698719395,4069676.292027218
346274.6719981135,4069676.2556694513
346274.70700903307,4069676.2193116853
346274.7420199526,4069676.1829539193
346274.7770308722,4069676.1465961537
346274.81204179174,4069676.110238388
346274.8470527113,4069676.073880623
346274.8820636308,4069676.0375228585
346274.9170745503,4069676.001165094
346274.95208546973,4069675.9648073292
346274.9870963891,4069675.9284495646
346275.0221073085,4069675.8920917995
346275.0571182278,4069675.855734034
346275.0921291471,4069675.8193762684
346275.12714006635,4069675.7830185024
346275.16215098556,4069675.746660736
346275.1971619047,4069675.7103029694
346275.23217282386,4069675.6739452025
346275.267183743,4069675.637587435
346275.302194662,4069675.6012296677
346275.3372055808,4069675.5648719
346275.37221649947,4069675.5285141314
346275.407227418,4069675.4921563626
346275.44223833637,4069675.4557985924
346275.4772492546,4069675.4194408213
346275.5122601726,4069675.3830830487
346275.54727109027,4069675.3467252753
346275.5822820077,4069675.3103675004
346275.61729292484,4069675.274009723
346275.6523038416,4069675.237651944
346275.68731475796,4069675.201294163
346275.72232567385,4069675.164936378
346275.75733658904,4069675.12857859
346275.7923475036,4069675.092220799
346275.82735841745,4069675.055863004
346275.86236933054,4069675.0195052046
346275.8973802428,4069674.983147399
346275.9323911541,4069674.946789588
346275.96740206424,4069674.9104317706
346276.002412973,4069674.8740739455
346276.03742388025,4069674.837716112
346276.0724347857,4069674.8013582686
346276.1074456892,4069674.7650004136
346276.14245659043,4069674.728642546
346276.17746748903,4069674.6922846637
346276.2124783848,4069674.655926766
346276.24748927716,4069674.6195688485
346276.2825001658,4069674.5832109097
346276.3175110502,4069674.5468529467
346276.3525219296,4069674.510494956
346276.3875328034,4069674.4741369337
346276.42254367075,4069674.437778875
346276.45755453076,4069674.401420776
346276.49256538245,4069674.3650626293
346276.52757622465,4069674.3287044293
346276.562587056,4069674.292346169
346276.597597875,4069674.255987839
346276.6326086798,4069674.2196294297
346276.6676194685,4069674.18327093
346276.70263023896,4069674.1469123275
346276.7376409886,4069674.110553607
346276.7726517145,4069674.074194753
346276.80766241334,4069674.0378357465
346276.84267308126,4069674.0014765672
346276.87768371403,4069673.96511719
346276.91269430675,4069673.928757587
346276.94770485384,4069673.8923977274
346276.9827153489,4069673.8560375758
346277.0177257846,4069673.819677092
346277.05273615284,4069673.7833162285
346277.08774644416,4069673.7469549323
346277.1227566479,4069673.7105931435
346277.15776675177,4069673.6742307926
346277.19277674187,4069673.637867802
346277.22778660234,4069673.6015040814
346277.2627963151,4069673.5651395298
346277.29780585965,4069673.5287740314
346277.33281521255,4069673.4924074556
346277.3678243471,4069673.4560396518
346277.4028332329,4069673.4196704486
346277.4378418352,4069673.383299652
346277.47285011446,4069673.3469270384
346277.5078580257,4069673.3105523563
346277.5428655176,4069673.2741753166
346277.5778725319,4069673.2377955904
346277.6128790019,4069673.2014128035
346277.64788485167,4069673.165026529
346277.6828899951,4069673.1286362815
346277.7178943337,4069673.092241507
346277.7528977553,4069673.055841576
346277.7879001321,4069673.019435769
346277.82290131866,4069672.9830232677
346277.857901149,4069672.94660314
346277.89289943426,4069672.9101743223
346277.9278959591,4069672.8737356053
346277.9628904783,4069672.8372856095
346277.9978827125,4069672.8008227632
346278.03287234326,4069672.7643452757
346278.067859008,4069672.7278511077
346278.10284229333,4069672.691337934
346278.13782172854,4069672.6548031084
346278.17279677716,4069672.6182436133
346278.2077668281,4069672.5816560127
346278.2427311851,4069672.5450363904
346278.2776890547,4069672.508380285
346278.31263953325,4069672.4716826132
346278.34758159093,4069672.434937584
346278.3825140546,4069672.398138601
346278.4174355875,4069672.361278145
346278.45234466676,4069672.3243476534
346278.4872395574,4069672.2873373674
346278.5221182825,4069672.250236171
346278.55697859003,4069672.2130313977
346278.59181791387,4069672.1757086175
346278.6266388201,4069672.13828226
346278.6614435609,4069672.100764992
346278.696234113,4069672.0631679306
346278.73101221153,4069672.0255008326
346278.76577937935,4069671.9877722627
346278.80053695315,4069671.9499897384
346278.8352861061,4069671.912159857
346278.87002786796,4069671.87428841
346278.9047631426,4069671.8363804794
346278.9394927232,4069671.7984405267
346278.9742173062,4069671.7604724686
346279.0089375026,4069671.7224797416
346279.0436538489,4069671.684465363
346279.07836681587,4069671.64643198
346279.1130768168,4069671.608381917
346279.1477842144,4069671.5703172125
346279.1824893271,4069671.5322396583
346279.21719243436,4069671.494150825
346279.25189378136,4069671.4560520924
346279.2865935833,4069671.417944671
346279.3212920292,4069671.3798296237
346279.3559892849,4069671.341707883
346279.39068549586,4069671.303580268
346279.4253807901,4069671.265447497
346279.46007527964,4069671.2273102007
346279.494769063,4069671.189168933
346279.52946222655,4069671.151024179
346279.5641548462,4069671.1128763664
346279.59884698846,4069671.0747258696
346279.6335387119,4069671.036573016
346279.6682300677,4069670.998418095
346279.702921101,4069670.96026136
346279.73761185136,4069670.922103033
346279.7723023535,4069670.88394331
346279.8069926379,4069670.845782363
346279.8416827314,4069670.807620343
346279.87637265754,4069670.7694573817
346279.91106243694,4069670.731293596
346279.9457520878,4069670.693129088
346279.9804416263,4069670.6549639483
346280.01513106644,4069670.6167982556
346280.04982042086,4069670.5786320795
346280.0845097003,4069670.540465482
346280.11919891456,4069670.5022985176
346280.1538880722,4069670.464131235
346280.1885771807,4069670.425963676
346280.22326624696,4069670.3877958795
346280.25795527705,4069670.349627879
346280.29264427634,4069670.311459706
346280.32733324973,4069670.273291387
346280.3620222017,4069670.235122948
346280.39671113633,4069670.196954412
346280.4314000574,4069670.1587857995
346280.46608896845,4069670.1206171317
346280.50077787286,4069670.0824484266
346280.53546677396,4069670.0442797025
