346290.1616874167,4069661.982506101
346290.2092178527,4069661.9482502863
346290.25615279394,4069661.913646324
346290.30249844014,4069661.8787728017
346290.348250951,4069661.843703715
346290.3933963808,4069661.8085097275
346290.43791044096,4069661.7732593734
346290.481758086,4069661.738020229
346290.5248929167,4069661.702860061
346290.56740206666,4069661.6677691927
346290.60936200945,4069661.63273913
346290.65083986195,4069661.597762413
346290.6918945274,4069661.5628324915
346290.73257769924,4069661.5279436125
346290.7729347415,4069661.493090723
346290.8130054621,4069661.4582693824
346290.8528247905,4069661.4234756874
346290.89242337336,4069661.3887062073
346290.9318280963,4069661.353957923
346290.971062542,4069661.3192281774
346291.01014739234,4069661.2845146284
346291.04910078034,4069661.249815209
346291.08793859894,4069661.2151280944
346291.12667477253,4069661.18045167
346291.16532149346,4069661.145784502
346291.20388943003,4069661.111125315
346291.24238790845,4069661.0764729693
346291.28082507127,4069661.0418264423
346291.31920801644,4069661.0071848105
346291.3575429183,4069660.9725472345
346291.3958351324,4069660.9379129424
346291.4340892871,4069660.9032812193
346291.4723093624,4069660.8686513933
346291.5104987575,4069660.834022827
346291.5486603489,4069660.799394902
346291.5867965397,4069660.7647670107
346291.6249092998,4069660.730138548
346291.6630001999,4069660.6955088987
346291.70107043843,4069660.6608774266
346291.7391208618,4069660.626243465
346291.7771519787,4069660.5916063054
346291.815163969,4069660.556965183
346291.8531566865,4069660.5223192675
346291.89112965687,4069660.487667646
346291.9290820692,4069660.453009309
346291.96701276227,4069660.418343132
346292.0049202049,4069660.383667857
346292.04280246986,4069660.3489820696
346292.0806572007,4069660.3142841784
346292.1184815721,4069660.2795723854
346292.1562722413,4069660.244844655
346292.1940252916,4069660.2100986806
346292.2317361651,4069660.175331845
346292.26939958567,4069660.140541175
346292.3070094683,4069660.1057232926
346292.34455881617,4069660.0708743553
346292.38203960087,4069660.035989991
346292.419442626,4069660.0010652244
346292.45675737056,4069659.9660943924
346292.4939718091,4069659.9310710463
346292.5310722075,4069659.895987844
346292.5680428888,4069659.860836422
346292.6048659657,4069659.8256072556
346292.64152103657,4069659.7902894947
346292.67802864604,4069659.754893973
346292.7144068265,4069659.7194302003
346292.75067140505,4069659.6839065216
346292.7868362737,4069659.6483302633
346292.8229136254,4069659.6127078547
346292.8589141622,4069659.5770449396
346292.89484727755,4069659.5413464727
346292.930721216,4069659.5056168004
346292.96654321405,4069659.4698597384
346293.0023196232,4069659.4340786356
346293.03805601835,4069659.3982764324
346293.0737572926,4069659.362455709
346293.10942774074,4069659.3266187296
346293.1450711324,4069659.2907674834
346293.1806907762,4069659.254903714
346293.2162895761,4069659.219028953
346293.251870081,4069659.1831445443
346293.2874345281,4069659.1472516675
346293.3229848811,4069659.1113513587
346293.3585228635,4069659.0754445265
346293.39404998795,4069659.0395319695
346293.4295675823,4069659.0036143865
346293.465076812,4069658.9676923933
346293.50057869987,4069658.931766528
346293.5360741437,4069658.895837265
346293.5715639316,4069658.859905019
346293.60704875505,4069658.8239701544
346293.64252922125,4069658.7880329923
346293.678005863,4069658.7520938134
346293.71347914793,4069658.7161528645
346293.7489494866,4069658.680210362
346293.7844172393,4069658.644266496
346293.8198827223,4069658.6083214325
346293.8553462131,4069658.572375319
346293.89080795523,4069658.536428283
346293.9262681626,4069658.500480439
346293.9617270229,4069658.464531884
346293.9971847008,4069658.428582706
346294.0326413411,4069658.392632981
346294.06809707056,4069658.356682775
346294.1035520006,4069658.320732147
346294.139006229,4069658.2847811487
346294.17445984145,4069658.2488298253
346294.2099129134,4069658.2128782175
346294.2453655109,4069658.176926359
346294.280817692,4069658.140974281
346294.31626950746,4069658.1050220095
346294.3517210022,4069658.0690695695
346294.3871722154,4069658.033116981
346294.42262318137,4069657.9971642625
346294.45807393035,4069657.96121143
346294.493524489,4069657.925258497
346294.5289748805,4069657.8893054756
346294.5644251253,4069657.8533523767
346294.5998752415,4069657.81739921
346294.6353252447,4069657.781445984
346294.67077514867,4069657.7454927056
346294.70622496563,4069657.7095393813
346294.74167470617,4069657.6735860165
346294.77712437976,4069657.6376326163
346294.81257399445,4069657.601679185
346294.8480235575,4069657.565725726
346294.8834730753,4069657.529772244
346294.9189225533,4069657.49381874
346294.9543719964,4069657.4578652177
346294.9898214088,4069657.4219116797
346295.0252707944,4069657.385958127
346295.0607201564,4069657.350004562
346295.0961694977,4069657.3140509855
346295.1316188209,4069657.278097399
346295.1670681281,4069657.2421438037
346295.2025174213,4069657.2061902015
346295.2379667022,4069657.170236594
346295.2734159724,4069657.1342829806
346295.30886523327,4069657.098329362
346295.3443144858,4069657.0623757383
346295.379763731,4069657.026422111
346295.41521296976,4069656.99046848
346295.4506622029,4069656.9545148467
346295.48611143115,4069656.91856121
346295.5215606551,4069656.882607571
346295.55700987525,4069656.84665393
346295.592459092,4069656.8107002866
346295.62790830573,4069656.774746642
346295.6633575169,4069656.7387929964
346295.69880672585,4069656.7028393494
346295.7342559328,4069656.6668857015
346295.76970513805,4069656.630932052
346295.80515434186,4069656.5949784014
346295.8406035442,4069656.5590247503
346295.8760527454,4069656.523071099
346295.9115019455,4069656.4871174474
346295.94695114484,4069656.451163796
346295.9824003434,4069656.4152101437
346296.0178495412,4069656.379256491
346296.0532987384,4069656.3433028385
346296.0887479349,4069656.3073491855
346296.12419713096,4069656.271395532
346296.1596463266,4069656.2354418784
346296.19509552186,4069656.1994882245
346296.2305447169,4069656.16353457
346296.26599391166,4069656.1275809156
346296.30144310615,4069656.0916272616
346296.33689230034,4069656.055673607
346296.37234149437,4069656.0197199527
346296.4077906883,4069655.9837662987
346296.443239882,4069655.9478126443
346296.4786890756,4069655.91185899
346296.51413826906,4069655.875905336
346296.54958746233,4069655.8399516814
346296.5850366556,4069655.803998027
346296.62048584886,4069655.768044373
346296.6559350421,4069655.732090719
346296.6913842352,4069655.6961370646
346296.7268334284,4069655.66018341
346296.76228262146,4069655.624229756
346296.7977318145,4069655.5882761017
346296.83318100753,4069655.5523224473
346296.8686302005,4069655.5163687933
346296.9040793934,4069655.480415139
346296.93952858634,4069655.4444614844
346296.9749777792,4069655.4085078305
346297.01042697206,4069655.372554176
346297.0458761649,4069655.3366005216
346297.0813253578,4069655.3006468676
346297.11677455064,4069655.264693213
346297.1522237435,4069655.2287395587
346297.18767293636,4069655.1927859047
346297.2231221292,4069655.1568322508
346297.2585713221,4069655.1208785963
346297.2940205149,4069655.084924942
346297.3294697077,4069655.048971288
346297.36491890054,4069655.0130176335
346297.4003680934,4069654.977063979
346297.43581728626,4069654.941110325
346297.4712664791,4069654.9051566706
346297.506715672,4069654.869203016
346297.54216486483,4069654.833249362
346297.5776140577,4069654.7972957077
346297.61306325055,4069654.7613420533
346297.6485124434,4069654.7253883993
346297.68396163627,4069654.6894347453
346297.71941082913,4069654.653481091
346297.754860022,4069654.6175274365
346297.79030921485,4069654.5815737825
346297.8257584077,4069654.545620128
346297.86120760057,4069654.5096664736
346297.8966567934,4069654.4737128196
346297.9321059863,4069654.437759165
346297.96755517914,4069654.4018055107
346298.003004372,4069654.365851857
346298.03845356486,4069654.3298982023
346298.0739027577,4069654.293944548
346298.1093519505,4069654.257990894
346298.1448011433,4069654.22203724
346298.1802503362,4069654.1860835855
346298.21569952904,4069654.150129931
346298.2511487219,4069654.114176277
346298.28659791476,4069654.0782226226
346298.3220471076,4069654.042268968
