346456.96124398714,4069698.5985264215
346456.9990000295,4069698.6318113273
346457.03675613925,4069698.6650960445
346457.074512308,4069698.698380596
346457.1122685287,4069698.7316650017
346457.150024795,4069698.7649492794
346457.18778110115,4069698.7982334443
346457.22553744237,4069698.8315175115
346457.26329381444,4069698.864801493
346457.3010502135,4069698.8980853986
346457.3388066364,4069698.931369238
346457.37656308006,4069698.9646530184
346457.414319542,4069698.997936747
346457.45207602007,4069699.0312204305
346457.4898325122,4069699.0645040744
346457.52758901677,4069699.0977876834
346457.5653455322,4069699.1310712625
346457.6031020571,4069699.1643548147
346457.6408585904,4069699.197638343
346457.6786151311,4069699.230921851
346457.7163716782,4069699.2642053408
346457.7541282309,4069699.2974888147
346457.79188478866,4069699.330772274
346457.8296413507,4069699.364055722
346457.8673979167,4069699.397339158
346457.90515448607,4069699.430622585
346457.9429110584,4069699.4639060036
346457.9806676334,4069699.4971894156
346458.0184242108,4069699.5304728216
346458.0561807902,4069699.5637562214
346458.0939373715,4069699.597039616
346458.13169395446,4069699.630323006
346458.1694505389,4069699.6636063918
346458.20720712456,4069699.6968897744
346458.2449637115,4069699.730173154
346458.28272029944,4069699.7634565313
346458.3204768884,4069699.796739907
346458.3582334782,4069699.8300232803
346458.3959900688,4069699.8633066514
346458.4337466601,4069699.896590021
346458.4715032522,4069699.9298733897
346458.509259845,4069699.963156757
346458.54701643856,4069699.9964401233
346458.5847730328,4069700.0297234883
346458.6225296278,4069700.0630068528
346458.6602862237,4069700.0962902172
346458.69804282044,4069700.1295735817
346458.7357994182,4069700.162856946
346458.7735560169,4069700.1961403093
346458.81131261674,4069700.229423673
346458.8490692179,4069700.2627070365
346458.8868258205,4069700.2959904
346458.9245824246,4069700.329273764
346458.9623390304,4069700.3625571285
346459.0000956382,4069700.395840493
346459.0378522482,4069700.4291238575
346459.07560886064,4069700.4624072225
346459.1133654759,4069700.495690589
346459.1511220944,4069700.528973956
346459.18887871667,4069700.562257325
346459.2266353431,4069700.5955406944
346459.2643919743,4069700.6288240654
346459.30214861094,4069700.6621074383
346459.33990525367,4069700.695390813
346459.37766190345,4069700.72867419
346459.4154185613,4069700.7619575695
346459.4531752284,4069700.7952409517
346459.490931906,4069700.8285243358
346459.5286885956,4069700.861807722
346459.5664452988,4069700.895091111
346459.60420201754,4069700.9283745033
346459.6419587539,4069700.9616579
346459.6797155105,4069700.9949413007
346459.71747229,4069701.0282247066
346459.7552290957,4069701.0615081177
346459.7929859313,4069701.094791535
346459.8307428009,4069701.128074961
346459.8684997093,4069701.1613583956
346459.90625666187,4069701.1946418406
346459.9440136648,4069701.2279252964
346459.98177072516,4069701.261208766
346460.01952785096,4069701.2944922512
346460.05728505127,4069701.327775754
346460.0950423366,4069701.361059277
346460.1327997188,4069701.394342822
346460.17055721127,4069701.427626393
346460.2083148295,4069701.4609099925
346460.246072591,4069701.494193625
346460.28383051563,4069701.5274772956
346460.32158862636,4069701.5607610084
346460.35934694903,4069701.59404477
346460.3971055134,4069701.6273285868
346460.43486435286,4069701.6606124667
346460.4726235059,4069701.6938964184
346460.5103830163,4069701.727180451
346460.54814293375,4069701.7604645775
346460.5859033151,4069701.7937488104
346460.623664225,4069701.8270331644
346460.661425737,4069701.8603176563
346460.6991879351,4069701.893602305
346460.73695091496,4069701.9268871327
346460.77471478545,4069701.9601721633
346460.81247967074,4069701.9934574254
346460.85024571227,4069702.02674295
346460.88801307103,4069702.0600287756
346460.9257819307,4069702.0933149434
346460.9635525004,4069702.126601501
346461.0013250185,4069702.159888502
346461.0390997563,4069702.1931760097
346461.07687702327,4069702.226464094
346461.1146571717,4069702.2597528347
346461.1524406031,4069702.293042323
346461.19022777496,4069702.3263326637
346461.22801920824,4069702.359623974
346461.2658154969,4069702.392916391
346461.3036173174,4069702.4262100686
346461.3414254404,4069702.4595051813
346461.379240744,4069702.49280193
346461.41706422874,4069702.526100541
346461.45489703433,4069702.559401276
346461.4927404595,4069702.592704428
346461.53059598384,4069702.6260103346
346461.5684652929,4069702.6593193803
346461.6063503074,4069702.692632002
346461.6442532152,4069702.7259486974
346461.6821765095,4069702.7592700347
346461.7201230306,4069702.7925966606
346461.7580960144,4069702.8259293116
346461.7960991478,4069702.8592688264
346461.8341366313,4069702.8926161616
346461.87221325067,4069702.925972407
346461.9103344584,4069702.959338804
346461.9485064665,4069702.992716766
346461.98673635273,4069703.026107906
346462.02503218077,4069703.0595140574
346462.0634031378,4069703.092937313
346462.10185969085,4069703.1263800557
346462.14041376533,4069703.1598449997
346462.1790789481,4069703.1933352393
346462.2178707191,4069703.2268542987
346462.2568067147,4069703.260406192
346462.2958790959,4069703.2939769784
346462.3350823473,4069703.327553038
346462.374413183,4069703.361120842
346462.41387049085,4069703.39466672
346462.45345531346,4069703.428176629
346462.49317086575,4069703.461635912
346462.5330225899,4069703.4950290504
346462.57301824825,4069703.5283393976
346462.61316805513,4069703.561548898
346462.6534848512,4069703.594637777
346462.6939843219,4069703.6275842045
346462.73468526517,4069703.660363924
346462.77560991124,4069703.6929498394
346462.8167843018,4069703.725311551
346462.858238733,4069703.757414842
346462.90000827267,4069703.7892210907
346462.9421333565,4069703.8206866165
346462.98466047796,4069703.8517619316
346463.02764298004,4069703.8823909014
346463.0711419639,4069703.912509787
346463.11522732995,4069703.9420461594
346463.1599789691,4069703.9709176645
346463.2054881232,4069703.9990306213
346463.2518589402,4069704.0262784255
346463.2992102481,4069704.0525397337
346463.34746032226,4069704.077839396
346463.39654275024,4069704.1021858784
346463.44640530064,4069704.1255714083
346463.4970090328,4069704.1479718406
346463.54832763376,4069704.1693462483
346463.6003469696,4069704.1896362226
346463.6530648451,4069704.20876488
346463.70649096573,4069704.226635552
346463.76064710383,4069704.243130137
346463.8154407152,4069704.258306262
346463.8707901166,4069704.2721990906
346463.9266230937,4069704.2848219243
346463.98287567095,4069704.2961664256
346464.0394910214,4069704.30620248
346464.09641849884,4069704.31487768
346464.15361277456,4069704.322116433
346464.2110340386,4069704.328060296
346464.26864634815,4069704.3328287615
346464.3264170155,4069704.3365213
346464.38431605056,4069704.33921905
346464.4423156503,4069704.340986202
346464.5003897251,4069704.341871091
346464.55851345416,4069704.3419070225
346464.6166628627,4069704.341112837
346464.6748129191,4069704.3395559075
346464.73293860286,4069704.33729061
346464.791014478,4069704.3343592533
346464.8490142602,4069704.3307927987
346464.9069103687,4069704.3266113866
346464.96467345644,4069704.321824681
346465.0222719101,4069704.316432033
346465.0796713114,4069704.3104224713
346465.13683385093,4069704.3037745124
346465.19376888446,4069704.2965331865
346465.25048189197,4069704.2887334134
346465.3069745706,4069704.2804006
346465.3632448639,4069704.27155107
346465.41928692645,4069704.262192345
346465.4750910246,4069704.2523232712
346465.5306433705,4069704.2419339996
346465.5859258871,4069704.2310058195
346465.64094890485,4069704.2195963776
346465.6957183331,4069704.207755123
346465.7502357607,4069704.1955241454
346465.8044984832,4069704.1829388975
346465.85849945684,4069704.170028795
346465.9122271782,4069704.1568177184
346465.96566548874,4069704.143324421
346466.01879329904,4069704.129562848
346466.0715842298,4069704.115542375
346466.1240061623,4069704.101267965
346466.176020691,4069704.0867402563
346466.2275824697,4069704.0719555714
346466.2787468388,4069704.056945304
346466.3295623682,4069704.0417370074
346466.3800716846,4069704.02635486
346466.43031219754,4069704.0108200773
346466.48031673726,4069703.9951512753
346466.5301141135,4069703.9793647877
346466.57972960675,4069703.963474942
346466.6291853986,4069703.9474943043
346466.67850094975,4069703.931433894
346466.7276933319,4069703.915303373
346466.77677751816,4069703.899111207
346466.8257666382,4069703.8828648124
346466.87467220216,4069703.8665706813
346466.9235042966,4069703.850234492
346466.9722717564,4069703.833861208
346467.02098231536,4069703.817455158
346467.06964273774,4069703.801020115
346467.1182589337,4069703.784559358
346467.1668360598,4069703.7680757265
346467.2153786072,4069703.7515716697
346467.26389047777,4069703.7350492906
346467.31237505074,4069703.718510379
346467.3608352404,4069703.7019564435
346467.4092735454,4069703.6853887364
346467.4576920918,4069703.668808276
346467.50609266886,4069703.6522158626
346467.5544767597,4069703.635612094
346467.60284556664,4069703.618997372
346467.6512000316,4069703.6023719152
346467.6995408522,4069703.585735756
346467.74786849355,4069703.569088747
346467.79618319613,4069703.552430554
346467.8444849802,4069703.535760653
346467.89277364576,4069703.5190783213
346467.94104876934,4069703.502382624
346467.9893096967,4069703.485672398
346468.03755553195,4069703.468946234
346468.0857851219,4069703.452202449
346468.1339970366,4069703.435439062
346468.18218954495,4069703.4186537554
346468.2303605853,4069703.401843841
346468.27850773034,4069703.3850062094
346468.32662814535,4069703.368137279
346468.37471854046,4069703.3512329357
346468.42277511425,4069703.334288463
346468.4707934892,4069703.3172984584
346468.51876863686,4069703.3002567445
346468.5666947923,4069703.283156264
346468.6145653561,4069703.265988957
346468.6623871261,4069703.248762997
346468.71016606933,4069703.231485555
346468.75790742267,4069703.214162927
346468.8056157829,4069703.196800639
346468.8532951847,4069703.179403541
346468.90094916907,4069703.1619758895
346468.94858084415,4069703.1445214213
346468.9961929383,4069703.1270434144
346469.0437878459,4069703.109544748
346469.09136766853,4069703.0920279487
346469.13893425086,4069703.0744952336
346469.1864892121,4069703.056948549
346469.2340339733,4069703.0393896033
346469.28156978183,4069703.0218198956
346469.3290977323,4069703.004240742
346469.37661878584,4069702.9866532977
346469.4241337857,4069702.9690585756
346469.47164347226,4069702.951457467
346469.5191484952,4069702.933850752
346469.56664942496,4069702.916239117
346469.61414676195,4069702.898623164
346469.66164094553,4069702.8810034194
346469.7091323614,4069702.8633803492
346469.756621348,4069702.845754359
346469.8041082023,4069702.8281258056
346469.85159318516,4069702.8104950027
346469.8990765254,4069702.792862225
346469.9465584238,4069702.7752277143
346469.9940390569,4069702.7575916825
346470.04151857924,4069702.739954316
346470.0889971268,4069702.722315778
346470.13647481863,4069702.7046762113
346470.1839517595,4069702.6870357418
346470.2314280412,4069702.669394479
346470.27890374436,4069702.651752521
346470.3263789398,4069702.634109952
346470.3738536895,4069702.6164668472
346470.42132804805,4069702.598823272
346470.4688020632,4069702.581179284
346470.51627577696,4069702.563534933
346470.56374922616,4069702.5458902647
346470.6112224431,4069702.5282453173
346470.6586954564,4069702.5106001245
346470.7061682908,4069702.492954717
346470.7536409683,4069702.4753091214
346470.801113508,4069702.4576633596
346470.84858592675,4069702.440017454
346470.89605823945,4069702.42237142
346470.943530459,4069702.404725274
346470.99100259686,4069702.3870790303
346471.0384746629,4069702.3694327003
346471.08594666613,4069702.351786295
346471.13341861404,4069702.3341398234
346471.18089051347,4069702.316493293
346471.2283623702,4069702.2988467105
346471.2758341896,4069702.281200083
346471.32330597617,4069702.2635534164
346471.3707777339,4069702.2459067153
346471.41824946646,4069702.228259984
346471.4657211769,4069702.210613225
346471.51319286774,4069702.1929664426
346471.5606645416,4069702.1753196395
346471.6081362005,4069702.1576728183
346471.6556078462,4069702.1400259812
346471.70307948045,4069702.1223791307
346471.75055110466,4069702.1047322685
346471.79802272003,4069702.0870853947
346471.84549432754,4069702.0694385115
346471.89296592824,4069702.05179162
346471.9404375229,4069702.034144722
346471.98790911224,4069702.016497818
346472.035380697,4069701.9988509077
346472.0828522777,4069701.9812039924
346472.1303238548,4069701.963557072
346472.1777954287,4069701.945910148
346472.2252669999,4069701.9282632205
346472.2727385687,4069701.91061629
346472.32021013554,4069701.8929693573
346472.36768170045,4069701.875322423
346472.4151532637,4069701.8576754862
346472.4626248256,4069701.840028547
346472.51009638613,4069701.822381607
346472.55756794557,4069701.8047346654
346472.605039504,4069701.7870877227
346472.65251106163,4069701.769440779
346472.69998261856,4069701.751793834
346472.74745417474,4069701.7341468874
346472.7949257303,4069701.7164999405
346472.8423972854,4069701.6988529935
346472.88986883993,4069701.6812060466
346472.93734039407,4069701.663559099
346472.9848119478,4069701.645912152
346473.03228350123,4069701.628265204
346473.07975505444,4069701.6106182556
346473.12722660735,4069701.592971307
346473.1746981601,4069701.5753243584
346473.22216971265,4069701.557677409
346473.2696412651,4069701.54003046
346473.31711281737,4069701.52238351
346473.3645843695,4069701.5047365604
346473.4120559215,4069701.4870896107
346473.45952747343,4069701.469442661
346473.5069990253,4069701.4517957107
346473.55447057716,4069701.4341487605
346473.60194212897,4069701.416501811
346473.6494136807,4069701.398854861
346473.69688523246,4069701.3812079113
346473.74435678415,4069701.3635609616
346473.7918283358,4069701.345914012
346473.8392998874,4069701.328267062
346473.886771439,4069701.3106201123
346473.9342429905,4069701.2929731626
346473.981714542,4069701.275326213
346474.02918609354,4069701.2576792627
346474.07665764506,4069701.2400323125
346474.1241291965,4069701.2223853627
346474.171600748,4069701.204738413
346474.21907229954,4069701.1870914632
346474.26654385106,4069701.1694445135
346474.3140154026,4069701.151797564
346474.3614869541,4069701.134150614
346474.4089585056,4069701.1165036643
346474.45643005706,4069701.0988567146
346474.5039016086,4069701.0812097644
346474.5513731601,4069701.063562814
346474.5988447116,4069701.0459158644
346474.6463162631,4069701.0282689147
346474.69378781464,4069701.010621965
346474.74125936616,4069700.992975015
346474.7887309176,4069700.9753280655
346474.83620246913,4069700.9576811157
346474.88367402065,4069700.940034166
346474.93114557216,4069700.922387216
