346342.7710519496,4069627.5288701095
346342.83530214004,4069627.5356803564
346342.8996505776,4069627.5414772085
346342.9641427194,4069627.546312989
346343.02882647066,4069627.550223646
346343.09375300136,4069627.5532293674
346343.1589776174,4069627.5553349233
346343.2245607035,4069627.5565297473
346343.29043559416,4069627.556915487
346343.3565405956,4069627.556580005
346343.42281793425,4069627.5555988783
346343.48921277275,4069627.554036682
346343.55567227566,4069627.5519480924
346343.62219714245,4069627.549434264
346343.6887891865,4069627.5465891073
346343.75545136526,4069627.543500886
346343.8221878315,4069627.5402537244
346343.8890040033,4069627.5369290398
346343.9557814584,4069627.533645837
346344.0224011149,4069627.5305238287
346344.0887412025,4069627.527685474
346344.1546751879,4069627.5252580643
346344.2202576186,4069627.523347846
346344.2855370526,4069627.52206988
346344.35055688577,4069627.5215499946
346344.41535609117,4069627.521926936
346344.47996988316,4069627.523354729
346344.5444346815,4069627.5258617457
346344.60878436733,4069627.529494745
346344.6730508609,4069627.5343196695
346344.73726466496,4069627.540422767
346344.80145538476,4069627.5479120626
346344.8654714481,4069627.556709472
346344.92915830726,4069627.566759199
346344.99235580576,4069627.57802678
346345.05489544984,4069627.590498503
346345.116850387,4069627.6040966893
346345.17828380305,4069627.6187628554
346345.2392499987,4069627.634456711
346345.2997953145,4069627.651155474
346345.35995892057,4069627.668853484
346345.4198040665,4069627.687446271
346345.4793885761,4069627.7068446088
346345.538765833,4069627.7269729963
346345.5979856897,4069627.74776837
346345.65709531715,4069627.7691790303
346345.71601384657,4069627.7911599814
346345.7746571535,4069627.813675944
346345.8329364247,4069627.836700755
346345.89075664454,4069627.8602169193
346345.94801497686,4069627.8842153125
346346.00476075744,4069627.908665447
346346.0610345899,4069627.933544529
346346.11686903716,4069627.9588370747
346346.17228917644,4069627.984534644
346346.22731302626,4069628.0106356954
346346.28195185383,4069628.037145564
346346.33622252545,4069628.064065141
346346.39013563516,4069628.0914022997
346346.44369568524,4069628.119172026
346346.4969011631,4069628.1473966762
346346.549744515,4069628.176106356
346346.60221201787,4069628.205339437
346346.6542835452,4069628.235143205
346346.70598721644,4069628.2654608637
346346.7573448837,4069628.2962443703
346346.80837250425,4069628.327453618
346346.8590804124,4069628.3590557547
346346.9094734957,4069628.3910246226
346346.9595512776,4069628.4233403103
346347.0093079103,4069628.4559888155
346347.0587579053,4069628.48891269
346347.1079105502,4069628.522059178
346347.1567700664,4069628.555379315
346347.20533568144,4069628.5888270955
346347.2536016157,4069628.6223586896
346347.30155698396,4069628.6559316935
346347.34918560955,4069628.6895044106
346347.3964657493,4069628.7230351395
346347.443369723,4069628.7564814617
346347.48994703393,4069628.7898519156
346347.53624161996,4069628.8231537454
346347.5822926023,4069628.856393028
346347.6281349517,4069628.889574775
346347.6738000847,4069628.9227030147
346347.7193163984,4069628.9557808675
346347.7647097545,4069628.988810593
346347.81000392005,4069629.021793632
346347.8552209718,4069629.0547306286
346347.900381673,4069629.0876214444
346347.94550582697,4069629.120465152
346347.99061261397,4069629.1532600233
346348.0356981617,4069629.186010301
346348.08075823577,4069629.2187194675
346348.12578816793,4069629.2513903053
346348.1707827763,4069629.2840249427
346348.2157362774,4069629.316624894
346348.26064218703,4069629.3491910794
346348.30549321044,4069629.381723846
346348.35028111783,4069629.4142229697
346348.39499660383,4069629.4466876555
346348.43962912954,4069629.47911652
346348.48416674254,4069629.5115075693
346348.5285958732,4069629.5438581672
346348.57291430427,4069629.5761758597
346348.6171179326,4069629.60846763
346348.66120069905,4069629.640740023
346348.7051544852,4069629.67299925
346348.7489689754,4069629.7052513002
346348.79263148084,4069629.737502041
346348.8361267231,4069629.769757316
346348.87943657435,4069629.8020230466
346348.92253974814,4069629.8343053316
346348.9654114367,4069629.866610554
346349.00802288856,4069629.8989454866
346349.05034091877,4069629.931317408
346349.09232734307,4069629.9637342263
346349.13393832784,4069629.9962046156
346349.17512364284,4069630.028738163
346349.2159353412,4069630.061327145
346349.2564191108,4069630.0939647825
346349.29661505244,4069630.1266451264
346349.3365583631,4069630.1593629536
346349.3762799359,4069630.1921136808
346349.41580688604,4069630.224893284
346349.4551630131,4069630.257698233
346349.4943692061,4069630.290525427
346349.5334437999,4069630.3233721456
346349.572402887,4069630.3562360024
346349.61126059224,4069630.389114901
346349.65002931317,4069630.4220070024
346349.6887199313,4069630.4549106923
346349.7273419973,4069630.487824553
346349.7659038942,4069630.520747341
346349.8044129798,4069630.553677965
346349.8428757122,4069630.586615466
346349.8812977597,4069630.6195590035
346349.91968409746,4069630.6525078393
346349.9580390923,4069630.6854613256
346349.99636657693,4069630.7184188934
346350.03466991556,4069630.7513800436
346350.072952061,4069630.784344337
346350.11121560476,4069630.8173113903
346350.14946282154,4069630.8502808656
346350.1876957081,4069630.8832524675
346350.22591601673,4069630.916225935
346350.2641252855,4069630.949201041
346350.30232486455,4069630.982177584
346350.3405159388,4069631.0151553894
346350.37869954837,4069631.0481343027
346350.4168766059,4069631.0811141874
346350.4550479128,4069631.114094925
346350.49321417225,4069631.147076412
346350.53137600154,4069631.180058557
346350.5695339425,4069631.213041278
346350.6076884705,4069631.2460245052
346350.6458400031,4069631.2790081766
346350.6839889065,4069631.3119922383
346350.7221355024,4069631.344976643
346350.7602800729,4069631.3779613483
346350.79842286574,4069631.410946317
346350.83656409825,4069631.443931517
346350.8747039613,4069631.476916921
346350.91284262243,4069631.509902503
346350.95098022866,4069631.5428882414
346350.989116909,4069631.5758741167
346351.02725277666,4069631.6088601127
346351.0653879312,4069631.641846215
346351.1035224596,4069631.6748324097
346351.14165643865,4069631.707818686
346351.1797899355,4069631.740805033
346351.2179230092,4069631.773791443
346351.2560557114,4069631.8067779085
346351.2941880877,4069631.8397644223
346351.3323201778,4069631.872750979
346351.37045201694,4069631.9057375733
346351.4085836357,4069631.9387242002
346351.4467150611,4069631.9717108556
346351.48484631674,4069632.0046975366
346351.52297742345,4069632.037684239
346351.5611083994,4069632.0706709614
346351.5992392607,4069632.1036577006
346351.6373700213,4069632.1366444547
346351.6755006936,4069632.1696312223
346351.71363128844,4069632.2026180015
346351.7517618153,4069632.2356047914
346351.78989228245,4069632.2685915898
346351.82802269724,4069632.3015783955
346351.8661530661,4069632.3345652083
346351.90428339463,4069632.367552026
346351.94241368776,4069632.40053885
346351.98054394976,4069632.4335256787
346352.0186741846,4069632.4665125115
346352.05680439563,4069632.4994993485
346352.09493458574,4069632.5324861887
346352.1330647574,4069632.565473032
346352.1711949129,4069632.598459878
346352.20932505425,4069632.6314467257
346352.2474551832,4069632.6644335757
346352.2855853013,4069632.697420427
346352.3237154098,4069632.73040728
346352.36184550985,4069632.7633941337
346352.3999756026,4069632.796380989
346352.4381056889,4069632.8293678453
346352.4762357695,4069632.862354703
346352.5143658452,4069632.8953415616
346352.5524959165,4069632.928328421
346352.5906259839,4069632.9613152808
346352.62875604787,4069632.994302141
346352.66688610875,4069633.0272890013
346352.70501616696,4069633.060275862
346352.7431462229,4069633.093262723
346352.7812762768,4069633.1262495844
346352.8194063288,4069633.159236446
346352.8575363791,4069633.192223308
346352.8956664279,4069633.2252101703
346352.93379647535,4069633.258197033
346352.97192652145,4069633.291183896
346353.0100565664,4069633.324170759
346353.0481866102,4069633.3571576225
346353.086316653,4069633.3901444855
346353.12444669474,4069633.42313135
346353.1625767355,4069633.456118216
346353.20070677524,4069633.4891050826
346353.2388368139,4069633.5220919508
346353.27696685144,4069633.5550788203
346353.31509688776,4069633.588065691
346353.3532269228,4069633.6210525627
346353.3913569564,4069633.654039436
346353.4294869885,4069633.6870263116
346353.467617019,4069633.720013189
346353.5057470477,4069633.753000069
346353.54387707444,4069633.785986952
346353.5820070988,4069633.8189738384
346353.6201371206,4069633.851960729
346353.6582671395,4069633.8849476236
346353.6963971551,4069633.917934523
346353.73452716705,4069633.9509214284
346353.7726571748,4069633.9839083394
346353.8107871777,4069634.016895257
346353.84891717514,4069634.0498821824
346353.8870471663,4069634.0828691167
346353.92517715035,4069634.1158560617
346353.96330712625,4069634.1488430174
346354.0014370929,4069634.1818299866
346354.039567049,4069634.2148169708
346354.07769699313,4069634.2478039716
346354.11582692375,4069634.2807909925
346354.1539568388,4069634.3137780353
346354.19208673626,4069634.3467651033
346354.2302166136,4069634.3797522006
346354.268346468,4069634.412739331
346354.3064762962,4069634.445726499
346354.3446060946,4069634.47871371
346354.38273585885,4069634.5117009697
346354.4208655845,4069634.544688285
346354.458995266,4069634.5776756634
346354.49712489726,4069634.610663114
346354.53525447135,4069634.6436506473
346354.57338398026,4069634.676638274
346354.6115134149,4069634.709626007
346354.6496427649,4069634.7426138613
346354.6877720184,4069634.775601854
346354.725901162,4069634.8085900047
346354.7640301804,4069634.841578334
346354.80215905607,4069634.8745668684
346354.8402877693,4069634.9075556356
346354.8784162973,4069634.9405446686
346354.91654461424,4069634.9735340043
346354.9546726908,4069635.0065236837
346354.9928004934,4069635.0395137556
346355.03092798387,4069635.072504275
346355.0690551188,4069635.1054953043
346355.1071818485,4069635.138486915
346355.1453081167,4069635.1714791874
346355.18343385914,4069635.204472215
346355.2215590024,4069635.237466102
346355.2596834632,4069635.2704609684
346355.2978071462,4069635.30345695
346355.33592994313,4069635.3364542024
346355.3740517306,4069635.369452902
346355.412172368,4069635.402453252
346355.45029169484,4069635.435455482
346355.48840952874,4069635.4684598534
346355.52652566164,4069635.5014666645
346355.5646398566,4069635.534476256
346355.60275184346,4069635.567489014
346355.6408613147,4069635.6005053804
346355.67896791984,4069635.633525858
346355.7170712595,4069635.6665510195
346355.75517087884,4069635.6995815164
346355.7932662595,4069635.732618093
346355.83135681076,4069635.765661597
346355.86944185995,4069635.798712992
346355.9075206404,4069635.8317733794
346355.94559227873,4069635.864844011
346355.98365578,4069635.8979263143
346356.02171001036,4069635.9310219153
346356.05975367833,4069635.9641326675
346356.0977853122,4069635.9972606804
346356.13580323535,4069636.0304083587
346356.1738055377,4069636.063578443
346356.2117900427,4069636.0967740556
346356.24975427083,4069636.129998753
346356.28769539704,4069636.163256586
346356.3256102028,4069636.1965521723
346356.36349502095,4069636.229890771
346356.40134567354,4069636.263278376
346356.4391574006,4069636.296721814
346356.4769247788,4069636.3302288637
346356.5146416293,4069636.3638083874
346356.5523009126,4069636.3974704826
346356.5898946082,4069636.431226653
346356.6274307302,4069636.4650654034
346356.66491631186,4069636.498976645
346356.7023575254,4069636.5329515245
346356.73975978716,4069636.566982272
346356.7771278497,4069636.601062069
346356.8144658829,4069636.6351849344
346356.85177754523,4069636.669345619
346356.88906604575,4069636.7035395205
346356.9263341989,4069636.7377626006
346356.96358447237,4069636.772011318
346357.00081902946,4069636.806282569
346357.0380397654,4069636.840573634
346357.07524834,4069636.874882129
346357.1124462061,4069636.909205969
346357.14963463385,4069636.9435433308
346357.1868147327,4069636.9778926196
346357.22398747,4069637.012252445
346357.2611536877,4069637.046621596
346357.298314117,4069637.0809990214
346357.33546939015,4069637.1153838094
346357.37262005144,4069637.1497751744
346357.4097665668,4069637.184172443
346357.4469093315,4069637.2185750427
346357.4840486766,4069637.2529824907
346357.5211848753,4069637.287394387
346357.55831814685,4069637.3218104094
346357.59544866084,4069637.356230303
346357.63257653965,4069637.390653881
346357.66970186075,4069637.425081018
346357.70682465826,4069637.459511651
346357.74394492304,4069637.4939457765
346357.7810626028,4069637.528383448
346357.81817760144,4069637.5628247806
346357.8552897767,4069637.5972699537
346357.8923989386,4069637.6317192107
346357.92950484564,4069637.666172864
346357.9666072009,4069637.700631301
346358.00370564684,4069637.735094992
346358.0407997594,4069637.7695644954
346358.07788904064,4069637.804040469
346358.1149729102,4069637.838523682
346358.15205069573,4069637.873015026
346358.1891216209,4069637.90751553
346358.22618479276,4069637.9420263804
346358.26323918614,4069637.9765489404
346358.30028362636,4069638.0110847717
346358.33731676906,4069638.045635662
346358.37433707743,4069638.0802036566
346358.41134279605,4069638.114791091
346358.448331921,4069638.1494006324
346358.48530216544,4069638.184035326
346358.522250921,4069638.218698642
346358.5591752132,4069638.2533945427
346358.59607165074,4069638.2881275425
346358.63293636794,4069638.322902789
346358.66976495844,4069638.3577261483
346358.70655240066,4069638.392604308
346358.7432929719,4069638.4275448886
346358.7799801509,4069638.4625565736
346358.81660650676,4069638.4976492575
346358.85316357244,4069638.532834216
346358.8896417003,4069638.5681242966
346358.92602989817,4069638.6035341374
346358.96231564146,4069638.6390804173
346358.99848466023,4069638.6747821383
346359.034520696,4069638.710660952
346359.0704052246,4069638.7467415277
346359.1061171406,4069638.78305197
346359.14163239807,4069638.819624302
346359.1769236005,4069638.8564950065
346359.21195953415,4069638.8937056507
346359.2467046365,4069638.931303594
346359.28111839,4069638.9693427924
346359.3151546321,4069639.0078847213
346359.34876076854,4069639.046999421
346359.3818768775,4069639.0867666886
346359.4144346886,4069639.1272774404
346359.44635641965,4069639.1686352585
346359.47755345184,4069639.210958157
346359.50792481966,4069639.254380592
346359.5373554907,4069639.299055753
346359.565853937,4069639.344899304
346359.5934127482,4069639.391846818
346359.62000850553,4069639.439852674
346359.6456013827,4069639.488889283
346359.6701344675,4069639.5389466174
346359.6935327918,4069639.5900320383
346359.71570205485,4069639.6421704236
346359.7365270163,4069639.695404589
346359.7559954108,4069639.7496605907
346359.7740718608,4069639.8048818917
346359.79069727444,4069639.8610284016
346359.80578783853,4069639.918075794
346359.81923359074,4069639.976015089
346359.83102597104,4069640.034748615
346359.84112825105,4069640.09419223
346359.8494749081,4069640.1542738904
346359.855970509,4069640.2149324226
346359.86079337273,4069640.276161548
346359.8640933199,4069640.3379647085
346359.8659942253,4069640.4003551253
346359.8665961281,4069640.4633560246
346359.86597693636,4069640.527001034
346359.86425163556,4069640.591210756
346359.86151636665,4069640.655915414
346359.8578500636,4069640.721053664
346359.8533157983,4069640.7865715483
346359.8481165785,4069640.8522765376
346359.84244408295,4069640.9179792907
346359.83648192737,4069640.983490427
346359.83025043586,4069641.0488819787
346359.82376534404,4069641.114223941
346359.81703806686,4069641.179585463
346359.81007589307,4069641.2450360274
346359.8028821095,4069641.310646635
346359.7954560569,4069641.3764910116
346359.78794239927,4069641.4426812753
346359.78048430796,4069641.5093354364
346359.77322590095,4069641.5765794097
346359.76631469815,4069641.644549158
346359.7599041349,4069641.713393009
346359.7541561758,4069641.7832741826
346359.74913300225,4069641.8540708874
346359.7449091439,4069641.9256769293
346359.7415727482,4069641.9979999033
346359.73928897607,4069642.0709016053
346359.73824092234,4069642.1442536926
346359.7386327344,4069642.217935496
346359.7404527946,4069642.291824763
346359.7437138182,4069642.365802777
346359.7484530703,4069642.4397523324
346359.7546938796,4069642.5138539174
346359.7624851566,4069642.5882906113
346359.77190222737,4069642.6632512016
346359.7830481164,4069642.7389334026
346359.7963746943,4069642.8139402843
346359.81187136605,4069642.888464955
346359.82956450846,4069642.9626923073
346359.8495179198,4069643.0368021675
346359.87183390645,4069643.1109723607
346359.8957128523,4069643.1837370205
346359.92108965496,4069643.2552440343
346359.94792473124,4069643.3256198624
346359.9762033423,4069643.394971693
346360.0059353431,4069643.4633892677
346360.0371553497,4069643.5309464126
346360.069797177,4069643.5976985204
346360.1038188636,4069643.6636872673
346360.1392019567,4069643.7289413256
346360.17595119774,4069643.7934768493
346360.21396299126,4069643.857473418
346360.25315525196,4069643.921101429
346360.29346600623,4069643.984524999
346360.3348523361,4069644.047904763
346360.3772896481,4069644.11140061
346360.419775023,4069644.1735280696
346360.4623368209,4069644.234486591
346360.50500470406,4069644.2944557057
346360.5478101419,4069644.353598091
346360.5907869475,4069644.412062337
346360.6339718535,4069644.4699854827
346360.67740513774,4069644.527495347
346360.72099932435,4069644.5846039844
346360.76466967846,4069644.6413166127
346360.8083327632,4069644.697631704
346360.85190501757,4069644.753540958
346360.8953823313,4069644.8088370073
346360.9387589765,4069644.863302038
346360.9820275104,4069644.9167040787
346361.02512114006,4069644.969102645
346361.06797009264,4069645.0205401583
346361.11050042673,4069645.071042664
346361.1526327728,4069645.1206202805
346361.1942809805,4069645.169267368
346361.235496776,4069645.2170346654
346361.27632451843,4069645.2639579233
346361.31680195563,4069645.310058513
346361.35696086724,4069645.35534379
346361.39682760625,4069645.3998072185
346361.436423548,4069645.443428261
346361.475765454,4069645.4861720297
346361.5148657581,4069645.5279886886
346361.5537327777,4069645.5688126083
346361.59239504003,4069645.6087651844
346361.63087758346,4069645.6479529706
346361.66920238483,4069645.686469489
346361.70738873346,4069645.7243968253
346361.7454535598,4069645.7618070273
346361.783411724,4069645.7987633334
346361.82127626915,4069645.835321248
346361.85905864317,4069645.8715294884
346361.8967688943,4069645.9074308146
346361.93441584177,4069645.9430627576
346361.9720072266,4069645.9784582593
346362.00954984303,4069646.013646233
346362.04704965453,4069646.0486520557
346362.08451189543,4069646.083498002
346362.1219411598,4069646.1182036223
346362.1593414802,4069646.1527860765
346362.1967163956,4069646.187260426
346362.23406901263,4069646.221639891
346362.27140205796,4069646.2559360736
346362.3087179247,4069646.290159159
346362.34601871343,4069646.324318086
346362.38330626796,4069646.358420699
346362.42058220645,4069646.392473886
346362.4578479492,4069646.4264836903
346362.4951047429,4069646.4604554162
346362.5323536818,4069646.494393722
346362.56959572644,4069646.5283026937
346362.60683171975,4069646.562185919
346362.64406240155,4069646.5960465455
346362.6812884213,4069646.6298873373
346362.71851034905,4069646.66371072
346362.7557286852,4069646.6975188227
346362.7929438688,4069646.731313514
346362.83015628543,4069646.765096434
346362.86736627325,4069646.798869022
346362.9045741293,4069646.832632542
346362.94178011426,4069646.866388103
346362.9789844568,4069646.900136678
346363.01618735766,4069646.9338791217
346363.05338899326,4069646.967616184
346363.0905895183,4069647.001348524
346363.1277890685,4069647.0350767174
346363.164987763,4069647.068801272
346363.20218570647,4069647.102522634
346363.2393829908,4069647.136241192
346363.27657969645,4069647.1699572904
346363.3137758944,4069647.2036712295
346363.3509716466,4069647.237383274
346363.3881670075,4069647.2710936554
346363.4253620249,4069647.3048025775
346363.4625567409,4069647.338510218
346363.4997511924,4069647.3722167346
346363.5369454117,4069647.4059222643
346363.57413942716,4069647.4396269284
346363.6113332637,4069647.4733308326
346363.6485269432,4069647.5070340694
346363.6857204848,4069647.540736721
346363.72291390557,4069647.574438859
346363.76010722027,4069647.6081405454
346363.7973004417,4069647.641841837
346363.83449358144,4069647.675542781
346363.87168664933,4069647.7092434214
346363.9088796542,4069647.742943794
346363.9460726037,4069647.7766439323
346363.9832655048,4069647.810343865
346364.0204583634,4069647.844043616
346364.05765118473,4069647.8777432092
346364.09484397323,4069647.9114426626
346364.1320367329,4069647.9451419944
346364.1692294674,4069647.978841219
346364.2064221797,4069648.01254035
346364.2436148725,4069648.0462394
346364.2808075484,4069648.0799383773
346364.3180002093,4069648.113637291
346364.355192857,4069648.1473361487
346364.39238549315,4069648.181034958
346364.42957811925,4069648.214733724
346364.4667707365,4069648.2484324523
346364.503963346,4069648.2821311485
346364.5411559487,4069648.315829816
346364.5783485454,4069648.349528458
346364.6155411369,4069648.3832270782
346364.6527337237,4069648.41692568
346364.6899263065,4069648.4506242652
346364.7271188858,4069648.4843228357
346364.764311462,4069648.5180213926
346364.8015040355,4069648.551719938
346364.8386966066,4069648.5854184725
346364.87588917563,4069648.619116999
346364.9130817429,4069648.6528155175
346364.9502743087,4069648.6865140293
346364.987466873,4069648.720212535
346365.02465943614,4069648.753911035
346365.0618519982,4069648.78760953
346365.0990445593,4069648.821308021
346365.1362371196,4069648.8550065076
346365.17342967924,4069648.888704991
346365.2106222381,4069648.9224034715
346365.2478147964,4069648.9561019503
346365.28500735416,4069648.989800427
346365.3221999115,4069649.0234989016
346365.3593924685,4069649.0571973748
346365.3965850251,4069649.0908958465
346365.43377758143,4069649.1245943173
346365.4709701375,4069649.1582927867
346365.5081626933,4069649.191991255
346365.5453552489,4069649.225689722
346365.58254780434,4069649.259388189
346365.61974035966,4069649.293086655
346365.6569329148,4069649.326785121
346365.69412546983,4069649.360483587
346365.7313180247,4069649.394182052
346365.7685105795,4069649.427880517
346365.8057031342,4069649.461578982
346365.84289568895,4069649.495277446
346365.88008824363,4069649.5289759105
346365.91728079825,4069649.5626743743
346365.9544733529,4069649.5963728377
346365.99166590744,4069649.630071301
346366.028858462,4069649.663769764
346366.0660510165,4069649.697468227
346366.103243571,4069649.73116669
346366.14043612545,4069649.7648651535
346366.17762867984,4069649.7985636164
346366.2148212342,4069649.832262079
346366.2520137886,4069649.865960542
346366.289206343,4069649.899659005
346366.3263988974,4069649.933357468
346366.3635914518,4069649.967055931
346366.40078400617,4069650.0007543946
346366.43797656056,4069650.0344528574
346366.47516911494,4069650.0681513203
346366.51236166933,4069650.101849783
346366.5495542237,4069650.135548246
346366.5867467781,4069650.169246709
346366.6239393325,4069650.2029451723
346366.6611318869,4069650.2366436357
346366.69832444127,4069650.2703420985
346366.73551699566,4069650.3040405614
346366.77270955004,4069650.3377390243
346366.80990210443,4069650.371437487
346366.8470946588,4069650.4051359505
346366.8842872132,4069650.438834414
346366.9214797676,4069650.472532877
346366.958672322,4069650.5062313396
346366.99586487643,4069650.5399298025
346367.0330574308,4069650.5736282654
346367.0702499852,4069650.6073267283
346367.1074425396,4069650.6410251916
346367.144635094,4069650.674723655
346367.18182764837,4069650.708422118
346367.21902020276,4069650.7421205807
346367.25621275714,4069650.7758190436
346367.29340531153,4069650.8095175065
346367.3305978659,4069650.84321597
346367.3677904203,4069650.876914433
346367.4049829747,4069650.910612896
346367.4421755291,4069650.944311359
346367.47936808347,4069650.978009822
346367.51656063786,4069651.0117082847
346367.55375319225,4069651.0454067476
346367.59094574663,4069651.079105211
346367.628138301,4069651.1128036743
346367.6653308554,4069651.146502137
346367.7025234098,4069651.1802006
346367.7397159642,4069651.213899063
346367.7769085186,4069651.247597526
346367.81410107296,4069651.2812959887
346367.85129362735,4069651.314994452
346367.88848618174,4069651.3486929154
346367.9256787361,4069651.3823913783
346367.9628712905,4069651.416089841
346368.00006384496,4069651.449788304
346368.03725639934,4069651.483486767
346368.07444895373,4069651.5171852303
346368.1116415081,4069651.5508836936
346368.1488340625,4069651.5845821565
346368.1860266169,4069651.6182806194
346368.2232191713,4069651.6519790823
346368.26041172567,4069651.685677545
346368.29760428006,4069651.719376008
346368.33479683445,4069651.7530744714
346368.37198938883,4069651.7867729347
346368.4091819432,4069651.8204713976
346368.4463744976,4069651.8541698605
346368.483567052,4069651.8878683234
346368.5207596064,4069651.9215667862
346368.5579521608,4069651.955265249
346368.59514471516,4069651.9889637125
346368.63233726955,4069652.022662176
346368.66952982394,4069652.0563606387
346368.7067223783,4069652.0900591016
346368.7439149327,4069652.1237575645
346368.7811074871,4069652.1574560273
346368.8183000415,4069652.1911544907
346368.8554925959,4069652.224852954
346368.89268515026,4069652.258551417
346368.92987770465,4069652.29224988
346368.96707025904,4069652.3259483427
346369.0042628135,4069652.3596468056
346369.0414553679,4069652.3933452684
346369.07864792226,4069652.427043732
346369.11584047665,4069652.460742195
346369.15303303103,4069652.494440658
346369.1902255854,4069652.528139121
346369.2274181398,4069652.561837584
346369.2646106942,4069652.5955360467
346369.3018032486,4069652.62923451
346369.338995803,4069652.6629329734
346369.37618835736,4069652.6966314362
346369.41338091175,4069652.730329899
346369.45057346614,4069652.764028362
346369.4877660205,4069652.797726825
346369.5249585749,4069652.8314252878
346369.5621511293,4069652.865123751
346369.5993436837,4069652.8988222145
346369.6365362381,4069652.9325206773
346369.67372879246,4069652.96621914
346369.71092134685,4069652.999917603
346369.74811390124,4069653.033616066
346369.7853064556,4069653.067314529
346369.82249901,4069653.101012992
346369.8596915644,4069653.1347114556
346369.8968841188,4069653.1684099184
346369.93407667323,4069653.2021083813
346369.9712692276,4069653.235806844
346370.008461782,4069653.269505307
346370.0456543364,4069653.3032037704
346370.0828468908,4069653.336902234
346370.1200394452,4069653.3706006967
346370.15723199956,4069653.4042991595
346370.19442455395,4069653.4379976224
346370.23161710834,4069653.4716960853
346370.2688096627,4069653.505394548
346370.3060022171,4069653.5390930115
346370.3431947715,4069653.572791475
346370.3803873259,4069653.6064899378
346370.4175798803,4069653.6401884006
346370.45477243466,4069653.6738868635
346370.49196498905,4069653.7075853264
346370.52915754344,4069653.7412837897
346370.5663500978,4069653.774982253
