302531.4115757367,4123849.4766565734,-2.1309826601829167,0.00000000
302531.3872906298,4123849.432950354,-2.080613565518904,0.00000000
302531.36300552305,4123849.389244135,-2.078095111501917,0.00000000
302531.3387204163,4123849.3455379163,-2.0779691880848543,0.00000000
302531.31443530956,4123849.301831697,-2.07796289255849,0.00000000
302531.2901502026,4123849.258125478,-2.0779625776210495,0.00000000
302531.26586509566,4123849.2144192588,-2.0779625613908106,0.00000000
302531.2415799889,4123849.1707130396,-2.077962561295512,0.00000000
302531.21729488217,4123849.127006821,-2.0779625610579004,0.00000000
302531.1930097754,4123849.0833006017,-2.0779625616905095,0.00000000
302531.16872466845,4123849.0395943825,-2.0779625610776504,0.00000000
302531.1444395615,4123848.9958881633,-2.077962561279854,0.00000000
302531.1201544548,4123848.952181944,-2.077962561289964,0.00000000
302531.09586934804,4123848.9084757254,-2.0779625610576233,0.00000000
302531.0715842411,4123848.8647695063,-2.0779625612071286,0.00000000
302531.04729913414,4123848.821063287,-2.0779625605701146,0.00000000
302531.0230140274,4123848.777357068,-2.0779625612544774,0.00000000
302530.99872892065,4123848.733650849,-2.077962560572482,0.00000000
302530.9744438139,4123848.68994463,-2.077962561021749,0.00000000
302530.950158707,4123848.646238411,-2.077962561205335,0.00000000
302530.9258736,4123848.6025321917,-2.077962560570025,0.00000000
302530.90158849326,4123848.5588259725,-2.077962561254473,0.00000000
302530.8773033865,4123848.515119754,-2.0779625610558488,0.00000000
302530.85301827977,4123848.4714135346,-2.0779625615292843,0.00000000
302530.82873317285,4123848.4277073154,-2.0779625610695893,0.00000000
302530.8044480659,4123848.3840010962,-2.0779625604021152,0.00000000
302530.7801629591,4123848.340294877,-2.0779625610849553,0.00000000
302530.7558778524,4123848.2965886584,-2.077962561047373,0.00000000
302530.73159274546,4123848.252882439,-2.0779625610454935,0.00000000
302530.70730763854,4123848.20917622,-2.077962560562033,0.00000000
302530.6830225318,4123848.165470001,-2.07796256053786,0.00000000
302530.65873742505,4123848.1217637816,-2.0779625612528645,0.00000000
302530.6344523183,4123848.078057563,-2.0779625612168906,0.00000000
302530.6101672113,4123848.0343513438,-2.0779625610539694,0.00000000
302530.5858821044,4123847.9906451246,-2.0779625605624568,0.00000000
302530.56159699766,4123847.9469389054,-2.0779625605378813,0.00000000
302530.5373118909,4123847.903232686,-2.077962561252866,0.00000000
302530.5130267842,4123847.8595264675,-2.0779625610557684,0.00000000
302530.4887416772,4123847.8158202483,-2.077962561045913,0.00000000
302530.4644565703,4123847.772114029,-2.077962560562054,0.00000000
302530.44017146353,4123847.72840781,-2.077962561254074,0.00000000
302530.4158863568,4123847.684701591,-2.077962561772042,0.00000000
302530.39160125004,4123847.640995372,-2.0779625617262165,0.00000000
302530.3673161431,4123847.597289153,-2.0779625612405583,0.00000000
302530.34303103614,4123847.5535829337,-2.077962560571786,0.00000000
302530.3187459294,4123847.5098767146,-2.077962561254561,0.00000000
302530.29446082265,4123847.466170496,-2.077962561055853,0.00000000
302530.27017571573,4123847.4224642767,-2.0779625610459176,0.00000000
302530.24589060876,4123847.3787580575,-2.077962560562054,0.00000000
302530.221605502,4123847.3350518383,-2.077962560537861,0.00000000
302530.19732039527,4123847.291345619,-2.0779625617362316,0.00000000
302530.1730352885,4123847.2476394004,-2.0779625615633033,0.00000000
302530.1487501816,4123847.2039331812,-2.07796256107129,0.00000000
302530.1244650747,4123847.160226962,-2.0779625605633227,0.00000000
302530.1001799679,4123847.116520743,-2.077962560376802,0.00000000
302530.07589486113,4123847.0728145237,-2.0779625617281785,0.00000000
302530.0516097542,4123847.029108305,-2.077962561079534,0.00000000
302530.0273246473,4123846.985402086,-2.077962560563735,0.00000000
302530.00303954055,4123846.9416958666,-2.077962560537945,0.00000000
302529.9787544338,4123846.8979896475,-2.0779625605366556,0.00000000
302529.95446932706,4123846.8542834283,-2.077962561736171,0.00000000
302529.9301842201,4123846.8105772096,-2.0779625610799335,0.00000000
302529.90589911316,4123846.7668709904,-2.077962560563755,0.00000000
302529.8816140064,4123846.723164771,-2.077962560537946,0.00000000
302529.85732889967,4123846.679458552,-2.0779625617362356,0.00000000
302529.8330437929,4123846.635752333,-2.0779625624406397,0.00000000
302529.808758686,4123846.592046114,-2.0779625612762795,0.00000000
302529.784473579,4123846.548339895,-2.0779625605735723,0.00000000
302529.7601884723,4123846.504633676,-2.077962560538437,0.00000000
302529.73590336554,4123846.4609274566,-2.0779625617362605,0.00000000
302529.7116182586,4123846.417221238,-2.0779625612410606,0.00000000
302529.68733315164,4123846.3735150187,-2.0779625605718115,0.00000000
302529.6630480449,4123846.3298087995,-2.077962560538349,0.00000000
302529.63876293815,4123846.2861025804,-2.077962561736256,0.00000000
302529.6144778314,4123846.242396361,-2.0779625622795184,0.00000000
302529.5901927245,4123846.1986901425,-2.0779625612682233,0.00000000
302529.5659076175,4123846.1549839233,-2.0779625605731695,0.00000000
302529.54162251076,4123846.111277704,-2.077962560538417,0.00000000
302529.517337404,4123846.067571485,-2.077962561736259,0.00000000
302529.4930522971,4123846.0238652662,-2.077962561079938,0.00000000
302529.4687671902,4123845.980159047,-2.0779625605637553,0.00000000
302529.4444820834,4123845.936452828,-2.0779625603768235,0.00000000
302529.4201969766,4123845.8927466087,-2.077962560367477,0.00000000
302529.3959118699,4123845.8490403895,-2.077962561727712,0.00000000
302529.37162676296,4123845.805334171,-2.0779625610795107,0.00000000
