302565.68919870193,4124128.047930415,-3.0832470209667755,0.00000000
302565.63919945806,4124128.0476554325,-3.1334506862801508,0.00000000
302565.58920021425,4124128.0473804506,-3.135960868071248,0.00000000
302565.5392009704,4124128.0471054683,-3.1360863786353743,0.00000000
302565.48920172657,4124128.0468304865,-3.136092652689009,0.00000000
302565.4392024827,4124128.046555504,-3.1360929663916908,0.00000000
302565.3892032389,4124128.046280522,-3.1360929835513964,0.00000000
302565.339203995,4124128.04600554,-3.13609298293481,0.00000000
302565.2892047512,4124128.0457305578,-3.1360929843785526,0.00000000
302565.2392055073,4124128.045455576,-3.136092982976168,0.00000000
302565.1892062635,4124128.0451805936,-3.1360929843806202,0.00000000
302565.13920701965,4124128.0449056113,-3.136092984450843,0.00000000
302565.08920777583,4124128.0446306295,-3.1360929829797826,0.00000000
302565.03920853196,4124128.044355647,-3.136092984380801,0.00000000
302564.98920928815,4124128.0440806653,-3.1360929815017085,0.00000000
302564.9392100443,4124128.043805683,-3.136092981357754,0.00000000
302564.88921080047,4124128.043530701,-3.1360929798759845,0.00000000
302564.8392115566,4124128.043255719,-3.136092979801896,0.00000000
302564.7892123128,4124128.0429807366,-3.136092981272763,0.00000000
302564.7392130689,4124128.0427057547,-3.136092979871735,0.00000000
302564.6892138251,4124128.042430772,-3.136092982750827,0.00000000
302564.6392145812,4124128.0421557897,-3.1360929828947817,0.00000000
302564.5892153374,4124128.0418808074,-3.1360929829019795,0.00000000
302564.53921609354,4124128.041605825,-3.136092984376911,0.00000000
302564.48921684973,4124128.041330843,-3.136092982976086,0.00000000
302564.43921760586,4124128.041055861,-3.1360929843806162,0.00000000
302564.38921836205,4124128.040780879,-3.136092982976271,0.00000000
302564.3392191182,4124128.040505897,-3.136092982906054,0.00000000
302564.28921987436,4124128.0402309145,-3.1360929843771146,0.00000000
302564.2392206305,4124128.0399559326,-3.136092982976096,0.00000000
302564.1892213867,4124128.0396809503,-3.1360929843806167,0.00000000
302564.1392221428,4124128.0394059685,-3.136092982976271,0.00000000
302564.089222899,4124128.039130986,-3.136092982907068,0.00000000
302564.0392236551,4124128.038856004,-3.136092984377165,0.00000000
302563.9892244113,4124128.038581022,-3.1360929829771127,0.00000000
302563.93922516744,4124128.0383060398,-3.1360929843806677,0.00000000
302563.88922592363,4124128.038031058,-3.1360929829772877,0.00000000
302563.83922667976,4124128.0377560756,-3.1360929829061046,0.00000000
302563.7892274359,4124128.0374810933,-3.1360929843771173,0.00000000
302563.7392281921,4124128.0372061115,-3.136092982976096,0.00000000
302563.6892289482,4124128.036931129,-3.136092982906045,0.00000000
302563.6392297044,4124128.0366561473,-3.136092979953399,0.00000000
