302537.04384573107,4123849.367644334,0.9333031942279124,0.00000000
302537.0680740477,4123849.41138206,1.058347696825109,0.00000000
302537.0923023645,4123849.4551197863,1.064599917667737,0.00000000
302537.11653068126,4123849.498857512,1.0649125287098684,0.00000000
302537.14075899805,4123849.542595238,1.064928159261975,0.00000000
302537.16498731484,4123849.586332964,1.064928943691873,0.00000000
302537.18921563146,4123849.6300706896,1.0649289800110753,0.00000000
302537.21344394825,4123849.6738084154,1.0649289861142672,0.00000000
302537.23767226504,4123849.7175461417,1.0649289850344876,0.00000000
302537.26190058165,4123849.7612838675,1.064928982078206,0.00000000
302537.28612889844,4123849.8050215933,1.0649289819303918,0.00000000
302537.31035721523,4123849.848759319,1.0649289891125258,0.00000000
302537.33458553185,4123849.8924970455,1.0649289832495388,0.00000000
302537.3588138486,4123849.9362347713,1.0649289819889585,0.00000000
302537.38304216537,4123849.979972497,1.0649289848282222,0.00000000
302537.407270482,4123850.023710223,1.0649289811004619,0.00000000
302537.43149879883,4123850.0674479487,1.0649289818815046,0.00000000
302537.4557271156,4123850.1111856746,1.0649289862077886,0.00000000
302537.4799554324,4123850.154923401,1.064928982136871,0.00000000
302537.5041837492,4123850.1986611267,1.0649289848356178,0.00000000
302537.5284120658,4123850.2423988525,1.0649289820682624,0.00000000
302537.5526403826,4123850.2861365783,1.0649289819298946,0.00000000
302537.5768686994,4123850.329874304,1.064928989112501,0.00000000
302537.601097016,4123850.3736120304,1.0649289832495374,0.00000000
302537.62532533274,4123850.417349756,1.0649289810215277,0.00000000
302537.6495536496,4123850.461087482,1.0649289847798507,0.00000000
302537.6737819662,4123850.504825208,1.0649289820654742,0.00000000
302537.698010283,4123850.5485629337,1.0649289862169873,0.00000000
302537.7222385998,4123850.59230066,1.064928982137331,0.00000000
302537.7464669166,4123850.636038386,1.064928981933348,0.00000000
302537.77069523337,4123850.6797761116,1.0649289848254415,0.00000000
302537.79492355,4123850.7235138374,1.0649289830351845,0.00000000
302537.8191518667,4123850.7672515633,1.0649289819782408,0.00000000
302537.8433801835,4123850.810989289,1.064928988147487,0.00000000
302537.8676085002,4123850.8547270154,1.0649289832012867,0.00000000
302537.8918368169,4123850.898464741,1.0649289810191152,0.00000000
302537.91606513376,4123850.942202467,1.0649289847797299,0.00000000
302537.9402934504,4123850.985940193,1.0649289873201309,0.00000000
302537.9645217671,4123851.029677919,1.0649289812250573,0.00000000
302537.98875008395,4123851.073415645,1.064928984790027,0.00000000
302538.01297840057,4123851.1171533708,1.0649289830334137,0.00000000
302538.0372067173,4123851.1608910966,1.0649289819781522,0.00000000
302538.0614350341,4123851.2046288224,1.064928981925389,0.00000000
