302669.46851673105,4123747.136449687,-1.4116977393033252,0.00000000
302669.4649617557,4123747.0865762257,-1.6304429676085603,0.00000000
302669.46140678023,4123747.036702764,-1.6413802290238222,0.00000000
302669.4578518049,4123746.986829303,-1.6419270921736002,0.00000000
302669.4542968295,4123746.9369558417,-1.6419544355149467,0.00000000
302669.4507418541,4123746.8870823802,-1.6419558024981564,0.00000000
302669.4471868787,4123746.8372089188,-1.6419558709521596,0.00000000
302669.4436319033,4123746.7873354577,-1.641955874270017,0.00000000
302669.4400769279,4123746.7374619963,-1.6419558742520521,0.00000000
302669.4365219525,4123746.687588535,-1.6419558744350118,0.00000000
302669.43296697707,4123746.6377150733,-1.6419558740764442,0.00000000
302669.4294120017,4123746.587841612,-1.6419558741633586,0.00000000
302669.4258570263,4123746.537968151,-1.6419558742467193,0.00000000
302669.4223020509,4123746.4880946893,-1.6419558742508873,0.00000000
302669.41874707554,4123746.438221228,-1.6419558742510958,0.00000000
302669.4151921001,4123746.3883477664,-1.641955874355949,0.00000000
302669.4116371248,4123746.338474305,-1.641955874545049,0.00000000
302669.4080821494,4123746.288600844,-1.6419558746335192,0.00000000
302669.40452717396,4123746.2387273824,-1.6419558744540852,0.00000000
302669.4009721986,4123746.188853921,-1.6419558744451135,0.00000000
302669.3974172232,4123746.1389804594,-1.6419558745495073,0.00000000
302669.39386224776,4123746.0891069984,-1.6419558742660267,0.00000000
302669.3903072724,4123746.039233537,-1.6419558742518527,0.00000000
302669.38675229694,4123745.9893600754,-1.6419558740672862,0.00000000
302669.38319732156,4123745.939486614,-1.6419558743467584,0.00000000
302669.3796423462,4123745.8896131525,-1.641955874360732,0.00000000
302669.3760873708,4123745.8397396915,-1.6419558742565878,0.00000000
302669.3725323954,4123745.78986623,-1.6419558744352385,0.00000000
302669.36897742003,4123745.7399927685,-1.6419558744441711,0.00000000
302669.36542244465,4123745.690119307,-1.6419558745494602,0.00000000
302669.3618674692,4123745.640245846,-1.6419558744498821,0.00000000
302669.35831249383,4123745.5903723845,-1.6419558742610454,0.00000000
302669.35475751845,4123745.540498923,-1.6419558742516036,0.00000000
302669.351202543,4123745.4906254616,-1.6419558743559743,0.00000000
302669.3476475676,4123745.440752,-1.6419558743611928,0.00000000
302669.34409259225,4123745.390878539,-1.641955874256611,0.00000000
302669.3405376168,4123745.3410050776,-1.641955874067524,0.00000000
302669.3369826415,4123745.291131616,-1.6419558744257854,0.00000000
302669.3334276661,4123745.2412581546,-1.641955874548541,0.00000000
302669.32987269067,4123745.1913846936,-1.6419558742659783,0.00000000
302669.3263177153,4123745.141511232,-1.6419558744357081,0.00000000
302669.3227627399,4123745.0916377706,-1.6419558744441947,0.00000000
302669.3192077645,4123745.041764309,-1.6419558745494616,0.00000000
302669.3156527891,4123744.9918908477,-1.641955874554725,0.00000000
302669.3120978137,4123744.9420173867,-1.6419558742662876,0.00000000
302669.3085428383,4123744.892143925,-1.6419558742518658,0.00000000
302669.3049878629,4123744.8422704637,-1.6419558742511446,0.00000000
302669.3014328875,4123744.792397002,-1.6419558743559515,0.00000000
302669.2978779121,4123744.742523541,-1.641955874256349,0.00000000
302669.2943229367,4123744.6926500797,-1.641955874251369,0.00000000
302669.29076796136,4123744.6427766182,-1.6419558744349776,0.00000000
302669.287212986,4123744.5929031568,-1.641955874444158,0.00000000
302669.28365801054,4123744.5430296953,-1.641955874365602,0.00000000
302669.28010303515,4123744.4931562343,-1.6419558744406892,0.00000000
302669.2765480598,4123744.443282773,-1.6419558744444436,0.00000000
302669.27299308433,4123744.3934093113,-1.6419558744446314,0.00000000
302669.26943810895,4123744.34353585,-1.6419558745494833,0.00000000
302669.2658831336,4123744.2936623883,-1.6419558745547258,0.00000000
302669.2623281582,4123744.2437889273,-1.6419558744501455,0.00000000
302669.25877318275,4123744.193915466,-1.6419558742610587,0.00000000
302669.25521820737,4123744.1440420044,-1.6419558742516043,0.00000000
302669.25166323193,4123744.094168543,-1.6419558741721165,0.00000000
302669.24810825655,4123744.044295082,-1.6419558742471572,0.00000000
302669.24455328117,4123743.9944216204,-1.6419558742509093,0.00000000
302669.2409983058,4123743.944548159,-1.641955874251097,0.00000000
302669.2374433304,4123743.8946746974,-1.641955874355949,0.00000001
302669.233888355,4123743.844801236,-1.6419558743611917,0.00000001
302669.23033337964,4123743.794927775,-1.641955874256611,0.00000000
302669.2267784042,4123743.7450543134,-1.6419558742513818,0.00000001
302669.2232234288,4123743.695180852,-1.6419558744349783,0.00000001
302669.21966845344,4123743.6453073905,-1.6419558745490006,0.00000000
302669.21611347806,4123743.5954339295,-1.6419558744498592,0.00000000
302669.2125585027,4123743.545560468,-1.641955874444902,0.00000000
302669.2090035273,4123743.4956870065,-1.6419558744446543,0.00000000
302669.20544855186,4123743.445813545,-1.6419558745494844,0.00000001
302669.2018935764,4123743.3959400835,-1.6419558743708684,0.00000000
302669.19833860104,4123743.3460666225,-1.6419558742570948,0.00000000
302669.19478362566,4123743.296193161,-1.641955874435264,0.00000000
302669.1912286503,4123743.2463196996,-1.6419558742603146,0.00000001
302669.1876736749,4123743.196446238,-1.6419558743564098,0.00000001
302669.18411869946,4123743.146572777,-1.6419558742563718,0.00000000
302669.1805637241,4123743.0966993156,-1.64195587425137,0.00000000
302669.1770087487,4123743.046825854,-1.6419558742511198,0.00000000
302669.17345377326,4123742.9969523926,-1.6419558742511073,0.00000000
302669.16989879793,4123742.947078931,-1.641955874539807,0.00000000
302669.16634382255,4123742.89720547,-1.6419558744493996,0.00000000
302669.1627888471,4123742.8473320086,-1.6419558742610214,0.00000001
302669.15923387173,4123742.797458547,-1.6419558744354603,0.00000001
302669.15567889635,4123742.7475850857,-1.6419558745490248,0.00000000
302669.1521239209,4123742.697711624,-1.641955874554703,0.00000000
302669.14856894553,4123742.647838163,-1.6419558744501443,0.00000001
302669.14501397015,4123742.5979647017,-1.6419558744449163,0.00000001
302669.14145899477,4123742.54809124,-1.6419558742607971,0.00000000
302669.1379040193,4123742.4982177787,-1.641955874356434,0.00000000
302669.13434904395,4123742.4483443177,-1.6419558742563731,0.00000000
302669.1307940685,4123742.3984708562,-1.64195587425137,0.00000000
302669.1272390931,4123742.348597395,-1.6419558742511198,0.00000000
302669.12368411775,4123742.2987239333,-1.6419558743559501,0.00000000
302669.1201291424,4123742.248850472,-1.6419558745450493,0.00000001
302669.116574167,4123742.198977011,-1.6419558742658038,0.00000001
302669.1130191916,4123742.1491035493,-1.6419558742518416,0.00000001
302669.10946421616,4123742.099230088,-1.6419558740672857,0.00000000
302669.1059092408,4123742.0493566263,-1.6419558743467584,0.00000000
302669.1023542654,4123741.9994831653,-1.641955874439747,0.00000001
302669.09879929,4123741.949609704,-1.6419558744443965,0.00000000
302669.09524431464,4123741.8997362424,-1.641955874444629,0.00000000
302669.09168933926,4123741.849862781,-1.641955874549483,0.00000000
302669.0881343639,4123741.7999893194,-1.6419558745547258,0.00000000
302669.08457938844,4123741.7501158584,-1.6419558744501455,0.00000001
302669.081024413,4123741.700242397,-1.6419558742610587,0.00000000
302669.0774694376,4123741.6503689354,-1.6419558742516043,0.00000000
302669.07391446223,4123741.600495474,-1.641955874539832,0.00000000
302669.07035948685,4123741.550622013,-1.641955874265543,0.00000001
302669.0668045115,4123741.5007485515,-1.6419558742518285,0.00000000
302669.06324953603,4123741.45087509,-1.641955874067285,0.00000000
302669.05969456065,4123741.4010016285,-1.6419558742419156,0.00000001
302669.0561395853,4123741.351128167,-1.6419558743554898,0.00000000
302669.05258460983,4123741.301254706,-1.6419558742563258,0.00000000
302669.0490296345,4123741.2513812445,-1.6419558744352254,0.00000000
302669.0454746591,4123741.201507783,-1.6419558744441705,0.00000000
302669.04191968375,4123741.1516343215,-1.6419558745494602,0.00000000
302669.0383647083,4123741.10176086,-1.6419558745547247,0.00000000
302669.0348097329,4123741.051887399,-1.6419558744501455,0.00000000
302669.0312547575,4123741.0020139376,-1.6419558742610587,0.00000001
302669.0276997821,4123740.952140476,-1.641955874435462,0.00000001
302669.0241448067,4123740.9022670146,-1.6419558745490248,0.00000001
302669.02058983134,4123740.8523935536,-1.6419558742660025,0.00000000
302669.0170348559,4123740.802520092,-1.6419558742518514,0.00000000
302669.0134798805,4123740.7526466306,-1.641955874251144,0.00000001
302669.00992490514,4123740.702773169,-1.6419558743559515,0.00000000
302669.0063699297,4123740.6528997077,-1.6419558743611917,0.00000000
302669.0028149543,4123740.6030262467,-1.641955874256611,0.00000000
302668.999259979,4123740.553152785,-1.6419558744352396,0.00000000
302668.99570500356,4123740.5032793237,-1.6419558742603133,0.00000000
302668.9921500282,4123740.453405862,-1.6419558743564098,0.00000001
302668.9885950528,4123740.403532401,-1.6419558742563718,0.00000000
302668.98504007736,4123740.3536589397,-1.6419558740675122,0.00000000
302668.981485102,4123740.303785478,-1.641955874241927,0.00000001
302668.9779301266,4123740.2539120167,-1.641955874539348,0.00000001
302668.9743751512,4123740.2040385553,-1.641955874554219,0.00000000
302668.97082017583,4123740.1541650943,-1.6419558744501201,0.00000000
302668.96726520045,4123740.104291633,-1.6419558744449152,0.00000000
302668.96371022507,4123740.0544181713,-1.6419558746285126,0.00000001
302668.96015524963,4123740.00454471,-1.6419558745586773,0.00000000
302668.9566002742,4123739.954671249,-1.6419558742664853,0.00000001
302668.9530452988,4123739.9047977873,-1.6419558742518756,0.00000000
302668.94949032343,4123739.854924326,-1.641955874435003,0.00000001
302668.94593534805,4123739.8050508644,-1.6419558743651443,0.00000001
302668.9423803726,4123739.755177403,-1.6419558741777935,0.00000000
302668.9388253972,4123739.705303942,-1.641955874247441,0.00000001
302668.93527042185,4123739.6554304804,-1.6419558742509235,0.00000001
302668.93171544647,4123739.605557019,-1.6419558742510976,0.00000001
302668.928160471,4123739.5556835574,-1.6419558741720912,0.00000000
302668.9246054957,4123739.5058100964,-1.6419558744310137,0.00000001
302668.9210505203,4123739.455936635,-1.6419558744439597,0.00000001
302668.9174955449,4123739.4060631734,-1.6419558744446072,0.00000001
302668.9139405695,4123739.356189712,-1.6419558744446396,0.00000001
302668.9103855941,4123739.3063162505,-1.6419558745494838,0.00000001
302668.90683061874,4123739.2564427895,-1.641955874633741,0.00000002
302668.9032756433,4123739.206569328,-1.6419558744540963,0.00000003
302668.8997206679,4123739.1566958665,-1.641955874261256,0.00000003
302668.8961656925,4123739.106822405,-1.6419558743564568,0.00000004
302668.8926107171,4123739.0569489435,-1.641955874361217,0.00000004
302668.8890557417,4123739.0070754825,-1.6419558742566123,0.00000004
302668.8855007663,4123738.957202021,-1.6419558740675242,0.00000005
302668.8819457909,4123738.9073285596,-1.6419558740580698,0.00000006
302668.8783908156,4123738.857455098,-1.6419558745301552,0.00000007
302668.87483584014,4123738.807581637,-1.6419558744489169,0.00000008
302668.87128086475,4123738.7577081756,-1.641955874444855,0.00000009
302668.8677258894,4123738.707834714,-1.6419558744446519,0.00000011
302668.864170914,4123738.6579612526,-1.6419558743656268,0.00000012
302668.8606159386,4123738.608087791,-1.6419558745455332,0.00000014
302668.8570609632,4123738.55821433,-1.6419558744496858,0.00000016
302668.85350598773,4123738.5083408686,-1.6419558740771778,0.00000018
302668.84995101235,4123738.458467407,-1.6419558742424103,0.00000021
