302669.8191244537,4124056.2871038667,-1.5660557624625677,0.00000000
302669.819361481,4124056.2371044285,-1.5660557620939233,0.00000000
302669.81959850836,4124056.1871049902,-1.5660557620754911,0.00000000
302669.8198355357,4124056.137105552,-1.5660557622588918,0.00000000
302669.8200725631,4124056.087106114,-1.5660557624523839,0.00000000
302669.8203095904,4124056.037106676,-1.5660557622847269,0.00000000
302669.8205466177,4124055.987107238,-1.5660557619076996,0.00000000
302669.8207836451,4124055.9371077996,-1.5660557622574927,0.00000000
302669.82102067245,4124055.8871083613,-1.5660557624593043,0.00000000
302669.82125769975,4124055.837108923,-1.5660557622780824,0.00000000
302669.82149472705,4124055.787109485,-1.5660557620846989,0.00000000
302669.8217317544,4124055.7371100467,-1.5660557620750297,0.00000000
302669.8219687818,4124055.6871106084,-1.5660557624431908,0.00000000
302669.8222058091,4124055.63711117,-1.5660557622772768,0.00000000
302669.8224428364,4124055.587111732,-1.5660557620846587,0.00000000
302669.8226798638,4124055.537112294,-1.5660557622663405,0.00000000
302669.82291689113,4124055.487112856,-1.5660557622754245,0.00000000
302669.8231539185,4124055.437113418,-1.5660557622758788,0.00000000
302669.8233909458,4124055.3871139796,-1.5660557620845887,0.00000000
302669.82362797315,4124055.3371145413,-1.5660557622593467,0.00000000
302669.8238650005,4124055.287115103,-1.5660557624524067,0.00000000
302669.8241020278,4124055.237115665,-1.5660557622777376,0.00000000
302669.82433905517,4124055.1871162266,-1.5660557620846818,0.00000000
302669.8245760825,4124055.1371167884,-1.5660557622593514,0.00000000
302669.8248131099,4124055.0871173507,-1.5660557624593974,0.00000000
302669.8250501372,4124055.0371179124,-1.5660557622850775,0.00000000
302669.8252871645,4124054.987118474,-1.5660557620920392,0.00000000
302669.82552419184,4124054.937119036,-1.5660557620823872,0.00000000
302669.82576121925,4124054.8871195978,-1.5660557624435587,0.00000000
302669.82599824655,4124054.8371201595,-1.566055762277295,0.00000000
302669.82623527385,4124054.7871207213,-1.5660557620846596,0.00000000
302669.8264723012,4124054.737121283,-1.5660557622593503,0.00000000
302669.82670932857,4124054.687121845,-1.5660557622680846,0.00000000
302669.8269463559,4124054.6371224066,-1.5660557622685214,0.00000000
302669.8271833832,4124054.587122969,-1.5660557620912114,0.00000000
302669.8274204106,4124054.5371235306,-1.5660557622666682,0.00000000
302669.82765743794,4124054.4871240924,-1.566055762459763,0.00000000
302669.82789446524,4124054.437124654,-1.566055762093783,0.00000000
302669.8281314926,4124054.387125216,-1.566055762075484,0.00000000
302669.82836851996,4124054.3371257777,-1.5660557622588913,0.00000000
302669.8286055473,4124054.2871263395,-1.5660557624523839,0.00000000
302669.8288425746,4124054.2371269013,-1.5660557622777365,0.00000000
302669.8290796019,4124054.187127463,-1.5660557620846818,0.00000000
302669.82931662933,4124054.1371280253,-1.5660557622663418,0.00000000
302669.8295536567,4124054.087128587,-1.5660557624597469,0.00000000
302669.829790684,4124054.037129149,-1.566055762285095,0.00000000
302669.8300277113,4124053.9871297106,-1.5660557620920401,0.00000000
302669.83026473864,4124053.9371302724,-1.566055762075397,0.00000000
302669.830501766,4124053.887130834,-1.566055762258887,0.00000000
302669.83073879336,4124053.837131396,-1.5660557622680615,0.00000000
302669.83097582066,4124053.7871319577,-1.566055762084198,0.00000000
302669.831212848,4124053.7371325195,-1.5660557622593272,0.00000000
302669.8314498754,4124053.6871330813,-1.5660557622680835,0.00000000
302669.83168690273,4124053.6371336435,-1.5660557622755118,0.00000000
302669.83192393003,4124053.5871342053,-1.566055762091561,0.00000000
302669.8321609574,4124053.537134767,-1.5660557622666857,0.00000000
302669.83239798475,4124053.487135329,-1.5660557622684514,0.00000000
302669.83263501205,4124053.4371358906,-1.5660557622685398,0.00000000
302669.8328720394,4124053.3871364524,-1.5660557622685443,0.00000000
302669.83310906676,4124053.337137014,-1.5660557622685445,0.00000000
302669.8333460941,4124053.287137576,-1.5660557622685445,0.00000000
302669.8335831214,4124053.2371381377,-1.5660557622685445,0.00000000
302669.8338201488,4124053.1871387,-1.566055762275535,0.00000000
302669.8340571761,4124053.1371392617,-1.566055762091562,0.00000000
302669.83429420344,4124053.0871398235,-1.5660557622666857,0.00000000
302669.8345312308,4124053.0371403852,-1.5660557622754419,0.00000001
302669.83476825815,4124052.987140947,-1.5660557622688893,0.00000001
302669.83500528545,4124052.937141509,-1.5660557620842392,0.00000001
302669.8352423128,4124052.8871420706,-1.5660557622593292,0.00000001
302669.83547934017,4124052.8371426323,-1.5660557624524059,0.00000000
302669.83571636747,4124052.787143194,-1.5660557622777376,0.00000000
302669.8359533948,4124052.737143756,-1.5660557620846818,0.00000000
302669.8361904222,4124052.687144318,-1.5660557622663418,0.00000000
302669.83642744954,4124052.63714488,-1.5660557624597469,0.00000000
302669.83666447684,4124052.5871454417,-1.566055762285095,0.00000000
302669.83690150414,4124052.5371460035,-1.5660557620850497,0.00000001
302669.8371385315,4124052.487146565,-1.5660557620750473,0.00000001
302669.8373755589,4124052.437147127,-1.5660557624431917,0.00000001
302669.8376125862,4124052.387147689,-1.5660557622772768,0.00000000
302669.8378496135,4124052.3371482505,-1.5660557620846587,0.00000000
302669.83808664087,4124052.2871488123,-1.56605576225935,0.00000000
302669.8383236682,4124052.2371493746,-1.566055762275075,0.00000000
302669.8385606956,4124052.1871499363,-1.5660557622758613,0.00000000
302669.8387977229,4124052.137150498,-1.5660557620915783,0.00000000
302669.83903475024,4124052.08715106,-1.5660557622666866,0.00000001
302669.8392717776,4124052.0371516217,-1.5660557624527736,0.00000001
302669.8395088049,4124051.9871521834,-1.566055762277756,0.00000001
302669.83974583226,4124051.937152745,-1.5660557620846827,0.00000001
302669.8399828596,4124051.887153307,-1.5660557622593514,0.00000000
302669.840219887,4124051.8371538687,-1.566055762452407,0.00000000
302669.8404569143,4124051.7871544305,-1.5660557622777376,0.00000000
302669.8406939416,4124051.7371549928,-1.5660557620916722,0.00000000
302669.84093096893,4124051.6871555545,-1.566055762082369,0.00000000
302669.84116799635,4124051.6371561163,-1.5660557624505482,0.00000000
302669.84140502365,4124051.587156678,-1.5660557622776445,0.00000001
302669.84164205095,4124051.53715724,-1.5660557620846771,0.00000001
302669.8418790783,4124051.4871578016,-1.5660557622593512,0.00000001
302669.84211610566,4124051.4371583634,-1.5660557622680848,0.00000000
302669.842353133,4124051.387158925,-1.5660557622685214,0.00000000
302669.8425901603,4124051.337159487,-1.566055762084221,0.00000000
302669.8428271877,4124051.287160049,-1.5660557622663187,0.00000000
302669.84306421503,4124051.237160611,-1.5660557624597458,0.00000000
302669.84330124233,4124051.1871611727,-1.5660557621007727,0.00000000
302669.8435382697,4124051.1371617345,-1.566055762082824,0.00000001
302669.84377529705,4124051.0871622963,-1.5660557622592584,0.00000001
302669.8440123244,4124051.037162858,-1.5660557624524023,0.00000001
302669.8442493517,4124050.98716342,-1.5660557622777374,0.00000001
302669.844486379,4124050.9371639816,-1.5660557620846818,0.00000000
302669.8447234064,4124050.8871645434,-1.5660557622593514,0.00000000
302669.8449604338,4124050.837165105,-1.566055762452407,0.00000000
302669.8451974611,4124050.7871656674,-1.566055762284728,0.00000000
302669.8454344884,4124050.737166229,-1.5660557620920217,0.00000000
302669.84567151574,4124050.687166791,-1.5660557620823863,0.00000000
302669.8459085431,4124050.6371673527,-1.5660557622592366,0.00000001
302669.84614557045,4124050.5871679145,-1.566055762268079,0.00000001
302669.84638259775,4124050.5371684763,-1.5660557620841988,0.00000001
302669.8466196251,4124050.487169038,-1.5660557622593272,0.00000000
302669.84685665247,4124050.4371696,-1.5660557622680835,0.00000000
302669.8470936798,4124050.3871701616,-1.5660557624528435,0.00000000
302669.8473307071,4124050.337170724,-1.5660557622847497,0.00000000
302669.8475677345,4124050.2871712856,-1.5660557622763451,0.00000000
302669.84780476184,4124050.2371718474,-1.5660557622759248,0.00000000
302669.84804178914,4124050.187172409,-1.566055762275904,0.00000001
302669.8482788165,4124050.137172971,-1.5660557622689124,0.00000001
302669.8485158438,4124050.0871735327,-1.5660557620842406,0.00000001
302669.84875287116,4124050.0371740945,-1.5660557620750069,0.00000001
302669.8489898985,4124049.9871746562,-1.5660557622588676,0.00000000
302669.8492269259,4124049.937175218,-1.5660557622680606,0.00000000
302669.8494639532,4124049.88717578,-1.566055762084198,0.00000000
302669.8497009805,4124049.837176342,-1.5660557622663176,0.00000000
302669.8499380079,4124049.787176904,-1.5660557622754234,0.00000000
302669.85017503524,4124049.7371774656,-1.5660557622758788,0.00000000
302669.85041206254,4124049.6871780274,-1.5660557620845887,0.00000001
302669.8506490899,4124049.637178589,-1.5660557622593467,0.00000001
302669.85088611726,4124049.587179151,-1.5660557624524067,0.00000001
302669.85112314456,4124049.5371797127,-1.5660557622777376,0.00000000
302669.8513601719,4124049.4871802744,-1.5660557620846818,0.00000000
