346254.80305501,4069684.82943425
346254.80305501,4069684.82943425
346254.80305501,4069684.82943425
346254.80305501,4069684.82943425
346254.80305501,4069684.82943425
346254.80305501,4069684.82943425
346254.80305501,4069684.82943425
346254.80305501,4069684.82943425
346254.80305501,4069684.82943425
346254.80122643,4069684.82706261
346254.80122643,4069684.82706261
346254.80122643,4069684.82706261
346254.80122643,4069684.82706261
346254.80122643,4069684.82706261
346254.80122643,4069684.82706261
346254.80122643,4069684.82706261
346254.80122643,4069684.82706261
346254.80122643,4069684.82706261
346254.80122643,4069684.82706261
346254.80066127,4069684.82873747
346254.80066127,4069684.82873747
346254.80066127,4069684.82873747
346254.80066127,4069684.82873747
346254.80066127,4069684.82873747
346254.80066127,4069684.82873747
346254.80066127,4069684.82873747
346254.80066127,4069684.82873747
346254.80066127,4069684.82873747
346254.80066127,4069684.82873747
346254.80122643,4069684.82706261
346254.80122643,4069684.82706261
346254.80122643,4069684.82706261
346254.80122643,4069684.82706261
346254.80122643,4069684.82706261
346254.80122643,4069684.82706261
346254.80122643,4069684.82706261
346254.80122643,4069684.82706261
346254.80122643,4069684.82706261
346254.80122643,4069684.82706261
346254.80122643,4069684.82706261
346254.80107765,4069684.82706529
346254.80107765,4069684.82706529
346254.80107765,4069684.82706529
346254.80107765,4069684.82706529
346254.80107765,4069684.82706529
346254.80107765,4069684.82706529
346254.80107765,4069684.82706529
346254.80107765,4069684.82706529
346254.80107765,4069684.82706529
346254.80107765,4069684.82706529
346254.80153730,4069684.82779688
346254.80153730,4069684.82779688
346254.80153730,4069684.82779688
346254.80153730,4069684.82779688
346254.80153730,4069684.82779688
346254.80153730,4069684.82779688
346254.80153730,4069684.82779688
346254.80153730,4069684.82779688
346254.80153730,4069684.82779688
346254.80153730,4069684.82779688
346254.80153730,4069684.82779688
346254.80153730,4069684.82779688
346254.80153730,4069684.82779688
346254.80153730,4069684.82779688
346254.80153730,4069684.82779688
346254.80153730,4069684.82779688
346254.80153730,4069684.82779688
346254.80153730,4069684.82779688
346254.80153730,4069684.82779688
346254.80109096,4069684.82780491
346254.80109096,4069684.82780491
346254.80109096,4069684.82780491
346254.80109096,4069684.82780491
346254.80109096,4069684.82780491
346254.80109096,4069684.82780491
346254.80109096,4069684.82780491
346254.80109096,4069684.82780491
346254.80109096,4069684.82780491
346254.80109096,4069684.82780491
346254.80244992,4069684.82889024
346254.80244992,4069684.82889024
346254.80244992,4069684.82889024
346254.80244992,4069684.82889024
346254.80244992,4069684.82889024
346254.80244992,4069684.82889024
346254.80244992,4069684.82889024
346254.80244992,4069684.82889024
346254.80244992,4069684.82889024
346254.80244992,4069684.82889024
346254.80184150,4069684.82816133
346254.80184150,4069684.82816133
346254.80184150,4069684.82816133
346254.80184150,4069684.82816133
346254.80184150,4069684.82816133
346254.80184150,4069684.82816133
346254.80184150,4069684.82816133
346254.80184150,4069684.82816133
346254.80184150,4069684.82816133
346254.80184150,4069684.82816133
346254.80139850,4069684.82835427
346254.80139850,4069684.82835427
346254.80139850,4069684.82835427
346254.80139850,4069684.82835427
346254.80139850,4069684.82835427
346254.80139850,4069684.82835427
346254.80139850,4069684.82835427
346254.80139850,4069684.82835427
346254.80139850,4069684.82835427
346254.80139850,4069684.82835427
346254.80274747,4069684.82888489
346254.80274747,4069684.82888489
346254.80274747,4069684.82888489
346254.80274747,4069684.82888489
346254.80274747,4069684.82888489
346254.80274747,4069684.82888489
346254.80274747,4069684.82888489
346254.80274747,4069684.82888489
346254.80274747,4069684.82888489
346254.80274747,4069684.82888489
346254.80213906,4069684.82815598
346254.80213906,4069684.82815598
346254.80213906,4069684.82815598
346254.80213906,4069684.82815598
346254.80213906,4069684.82815598
346254.80213906,4069684.82815598
346254.80213906,4069684.82815598
346254.80213906,4069684.82815598
346254.80213906,4069684.82815598
346254.80213906,4069684.82815598
346254.80213906,4069684.82815598
346254.80347472,4069684.82794697
346254.80347472,4069684.82794697
346254.80347472,4069684.82794697
346254.80347472,4069684.82794697
346254.80347472,4069684.82794697
346254.80347472,4069684.82794697
346254.80347472,4069684.82794697
346254.80347472,4069684.82794697
346254.80347472,4069684.82794697
346254.80332594,4069684.82794965
346254.80332594,4069684.82794965
346254.80332594,4069684.82794965
346254.80332594,4069684.82794965
346254.80332594,4069684.82794965
346254.80332594,4069684.82794965
346254.80332594,4069684.82794965
346254.80332594,4069684.82794965
346254.80332594,4069684.82794965
346254.80332594,4069684.82794965
346254.80332594,4069684.82794965
346254.80259870,4069684.82888757
346254.80259870,4069684.82888757
346254.80259870,4069684.82888757
346254.80259870,4069684.82888757
346254.80259870,4069684.82888757
346254.80259870,4069684.82888757
346254.80259870,4069684.82888757
