346314.33898926235,4069690.3034690465,2.3271175270287983,0.00000000
346314.304676749,4069690.3398373215,2.327117526492514,0.00000000
346314.2703642359,4069690.3762055966,2.327117527001984,0.00000000
346314.23605172284,4069690.412573872,2.3271175287097536,0.00000000
346314.2017392097,4069690.448942147,2.3271175277832015,0.00000000
346314.1674266966,4069690.4853104223,2.327117527602802,0.00000000
346314.1331141835,4069690.521678698,2.3271175287397945,0.00000000
346314.09880167036,4069690.558046973,2.3271175277847034,0.00000000
346314.06448915706,4069690.594415248,2.327117527200665,0.00000000
346314.0301766437,4069690.630783523,2.327117527037392,0.00000000
346313.99586413056,4069690.6671517985,2.3271175285774532,0.00000000
346313.9615516175,4069690.7035200736,2.327117528788527,0.00000000
346313.92723910435,4069690.7398883486,2.3271175276530687,0.00000000
346313.8929265912,4069690.776256624,2.327117528608237,0.00000000
346313.85861407814,4069690.812624899,2.327117527644054,0.00000000
346313.82430156483,4069690.8489931743,2.327117527193632,0.00000000
346313.78998905147,4069690.8853614493,2.32711752703704,0.00000000
346313.75567653833,4069690.9217297244,2.3271175275654943,0.00000000
346313.72136402526,4069690.958098,2.3271175287379293,0.00000000
346313.6870515121,4069690.994466275,2.3271175276505387,0.00000000
346313.65273899905,4069691.0308345505,2.3271175287421815,0.00000000
346313.6184264859,4069691.0672028256,2.3271175286626926,0.00000000
346313.5841139726,4069691.1035711006,2.327117527244564,0.00000000
346313.54980145924,4069691.1399393757,2.3271175266373727,0.00000000
346313.5154889461,4069691.1763076507,2.3271175270092272,0.00000000
346313.48117643304,4069691.2126759263,2.327117528710116,0.00000000
346313.4468639199,4069691.2490442013,2.3271175286610895,0.00000000
346313.41255140683,4069691.2854124764,2.3271175277807683,0.00000000
346313.3782388937,4069691.321780752,2.3271175286146217,0.00000000
346313.34392638056,4069691.358149027,2.3271175286563146,0.00000000
346313.30961386726,4069691.394517302,2.327117527244245,0.00000000
346313.2753013539,4069691.430885577,2.3271175270395705,0.00000000
346313.2409888408,4069691.467253852,2.327117527565621,0.00000000
346313.2066763277,4069691.5036221277,2.3271175286038646,0.00000000
346313.1723638146,4069691.5399904028,2.327117528789848,0.00000000
346313.1380513015,4069691.576358678,2.327117527653135,0.00000000
346313.10373878834,4069691.6127269533,2.32711752860824,0.00000000
346313.06942627503,4069691.6490952284,2.3271175287900663,0.00000000
346313.0351137617,4069691.6854635035,2.3271175287991577,0.00000000
346313.0008012486,4069691.7218317785,2.3271175277876717,0.00000000
346312.96648873546,4069691.7582000536,2.327117527603026,0.00000000
346312.9321762224,4069691.794568329,2.3271175287398056,0.00000000
346312.89786370925,4069691.830936604,2.327117527784704,0.00000000
346312.8635511959,4069691.8673048792,2.327117527066594,0.00000000
346312.8292386826,4069691.9036731543,2.327117526494404,0.00000000
346312.79492616944,4069691.94004143,2.327117528014019,0.00000000
346312.76061365637,4069691.976409705,2.3271175287603554,0.00000000
346312.72630114324,4069692.01277798,2.32711752765166,0.00000000
346312.6919886301,4069692.0491462555,2.3271175286081665,0.00000000
346312.657676117,4069692.0855145305,2.3271175276440506,0.00000000
346312.62336360395,4069692.1218828056,2.327117527729916,0.00000000
346312.5890510906,4069692.1582510807,2.327117527197925,0.00000000
346312.5547385772,4069692.1946193557,2.3271175270372546,0.00000000
346312.52042606415,4069692.2309876313,2.327117528711517,0.00000000
346312.486113551,4069692.2673559063,2.32711752879523,0.00000000
346312.45180103794,4069692.303724182,2.327117528799416,0.00000000
346312.4174885248,4069692.340092457,2.3271175286655543,0.00000000
346312.3831760117,4069692.376460732,2.3271175276469203,0.00000000
346312.34886349837,4069692.412829007,2.327117527193775,0.00000000
346312.314550985,4069692.449197282,2.327117527037047,0.00000000
346312.28023847187,4069692.485565557,2.3271175274314237,0.00000000
346312.2459259588,4069692.5219338327,2.327117528597155,0.00000000
346312.2116134457,4069692.5583021077,2.3271175277775713,0.00000000
346312.1773009326,4069692.5946703833,2.327117528614462,0.00000000
346312.14298841945,4069692.6310386583,2.3271175286563066,0.00000000
346312.10867590614,4069692.6674069334,2.3271175286583987,0.00000000
346312.07436339284,4069692.7037752084,2.3271175287925745,0.00000000
346312.0400508797,4069692.7401434835,2.3271175277873426,0.00000000
346312.00573836657,4069692.776511759,2.327117528614951,0.00000001
346311.9714258535,4069692.812880034,2.327117528790402,0.00000000
346311.93711334036,4069692.849248309,2.327117527787234,0.00000000
346311.90280082705,4069692.885616584,2.327117527200791,0.00000001
346311.8684883137,4069692.9219848593,2.327117525489173,0.00000000
346311.83417580056,4069692.958353135,2.327117526951817,0.00000000
346311.7998632875,4069692.99472141,2.3271175275612332,0.00000000
346311.76555077435,4069693.031089685,2.327117527591704,0.00000001
346311.7312382612,4069693.0674579605,2.327117528605169,0.00000000
346311.69692574814,4069693.1038262355,2.327117527643901,0.00000000
346311.66261323506,4069693.140194511,2.3271175287418497,0.00000001
346311.6283007217,4069693.176562786,2.3271175281263914,0.00000000
346311.5939882084,4069693.212931061,2.327117528229689,0.00000000
346311.55967569526,4069693.249299336,2.327117528637068,0.00000000
346311.5253631821,4069693.2856676113,2.3271175276454956,0.00000000
346311.49105066905,4069693.322035887,2.3271175287419292,0.00000000
346311.4567381559,4069693.358404162,2.327117527650739,0.00000000
346311.42242564284,4069693.394772437,2.3271175277302505,0.00000001
346311.3881131295,4069693.431140712,2.327117527197942,0.00000000
346311.35380061617,4069693.467508987,2.3271175271713265,0.00000000
346311.31948810304,4069693.5038772626,2.3271175285841497,0.00000000
346311.2851755899,4069693.5402455376,2.3271175276428497,0.00000000
346311.2508630768,4069693.576613813,2.327117528741797,0.00000000
346311.2165505637,4069693.6129820882,2.3271175286626735,0.00000000
346311.18223805056,4069693.6493503633,2.327117527646776,0.00000000
346311.14792553725,4069693.6857186384,2.327117527193768,0.00000000
346311.11361302395,4069693.7220869134,2.3271175270370468,0.00000000
346311.0793005108,4069693.758455189,2.327117528577436,0.00000000
346311.0449879977,4069693.794823464,2.327117528654455,0.00000000
346311.0106754846,4069693.831191739,2.3271175277804366,0.00000000
346310.9763629715,4069693.8675600146,2.3271175286146053,0.00000000
346310.94205045834,4069693.9039282897,2.3271175286563137,0.00000000
346310.9077379451,4069693.9402965647,2.3271175273783165,0.00000000
346310.8734254317,4069693.97666484,2.327117527180345,0.00000000
346310.8391129186,4069694.013033115,2.3271175275726597,0.00000000
346310.80480040546,4069694.0494013904,2.3271175286042167,0.00000000
346310.7704878924,4069694.0857696654,2.3271175287898656,0.00000000
346310.73617537925,4069694.1221379405,2.327117527787207,0.00000000
346310.7018628661,4069694.158506216,2.3271175286149437,0.00000000
346310.6675503528,4069694.194874491,2.3271175271081055,0.00000000
346310.6332378395,4069694.231242766,2.3271175271668345,0.00000000
346310.59892532637,4069694.267611041,2.327117527571984,0.00000000
346310.56461281324,4069694.3039793163,2.3271175275922413,0.00000000
346310.5303003001,4069694.340347592,2.3271175286051955,0.00000000
346310.495987787,4069694.376715867,2.3271175276439022,0.00000000
346310.46167527395,4069694.4130841424,2.3271175287418497,0.00000001
346310.4273627606,4069694.4494524174,2.3271175281263914,0.00000001
346310.3930502473,4069694.4858206925,2.327117528229689,0.00000000
346310.35873773415,4069694.5221889676,2.327117528637068,0.00000000
346310.324425221,4069694.5585572426,2.3271175276454956,0.00000000
346310.29011270794,4069694.594925518,2.3271175287419292,0.00000000
346310.2558001948,4069694.631293793,2.327117527650739,0.00000000
346310.22148768173,4069694.6676620683,2.3271175277302505,0.00000000
346310.18717516836,4069694.7040303433,2.327117527197942,0.00000001
346310.15286265506,4069694.7403986184,2.3271175271713265,0.00000000
346310.1185501419,4069694.776766894,2.3271175285841497,0.00000000
346310.0842376288,4069694.813135169,2.3271175276428497,0.00000000
346310.0499251157,4069694.8495034445,2.327117528741797,0.00000000
346310.0156126026,4069694.8858717196,2.3271175286626735,0.00000000
346309.98130008945,4069694.9222399946,2.327117527646776,0.00000000
346309.94698757614,4069694.9586082697,2.327117527193768,0.00000000
346309.91267506283,4069694.9949765448,2.3271175271711178,0.00000000
346309.8783625497,4069695.0313448203,2.3271175285841394,0.00000000
346309.84405003657,4069695.0677130953,2.3271175286547905,0.00000000
346309.8097375235,4069695.1040813704,2.3271175277804534,0.00000000
346309.77542501036,4069695.140449646,2.327117528614606,0.00000000
346309.7411124972,4069695.176817921,2.3271175286563137,0.00000000
346309.7067999839,4069695.213186196,2.327117527110174,0.00000000
346309.6724874706,4069695.249554471,2.327117527032867,0.00000000
346309.6381749575,4069695.285922746,2.3271175275652856,0.00000000
346309.60386244435,4069695.3222910217,2.3271175286038477,0.00000001
346309.5695499313,4069695.3586592968,2.327117528789847,0.00000000
346309.53523741814,4069695.395027572,2.327117527653135,0.00000000
346309.50092490506,4069695.4313958474,2.327117528742311,0.00000001
346309.46661239176,4069695.4677641224,2.327117527248545,0.00000000
346309.4322998784,4069695.5041323975,2.3271175270397855,0.00000000
346309.39798736526,4069695.5405006725,2.3271175275656315,0.00000000
346309.3636748521,4069695.5768689476,2.327117527591924,0.00000000
346309.32936233905,4069695.613237223,2.3271175287392505,0.00000000
346309.2950498259,4069695.649605498,2.327117527650605,0.00000000
346309.26073731284,4069695.6859737737,2.3271175287421846,0.00000001
346309.22642479953,4069695.722342049,2.32711752839455,0.00000000
346309.19211228617,4069695.758710324,2.327117528243097,0.00000000
346309.15779977303,4069695.795078599,2.3271175286377384,0.00000000
346309.1234872599,4069695.831446874,2.3271175276455294,0.00000000
346309.0891747468,4069695.8678151495,2.327117528741931,0.00000000
346309.0548622337,4069695.9041834245,2.327117527650739,0.00000000
346309.02054972056,4069695.9405516996,2.327117527596179,0.00000000
346308.98623720725,4069695.9769199747,2.3271175271912385,0.00000000
346308.95192469395,4069696.0132882497,2.32711752703692,0.00000000
346308.9176121808,4069696.0496565253,2.3271175285774297,0.00000000
346308.8832996677,4069696.0860248003,2.327117527642514,0.00000000
346308.8489871546,4069696.122393076,2.32711752874178,0.00000001
346308.8146746415,4069696.158761351,2.3271175286626726,0.00000000
346308.78036212834,4069696.195129626,2.327117527646776,0.00000000
346308.7460496151,4069696.231497901,2.3271175273278395,0.00000000
346308.7117371017,4069696.267866176,2.3271175270437503,0.00000000
346308.6774245886,4069696.3042344516,2.327117528577771,0.00000000
346308.64311207546,4069696.3406027267,2.327117528654472,0.00000000
346308.6087995624,4069696.3769710017,2.3271175277804375,0.00000000
346308.57448704925,4069696.4133392773,2.3271175287486763,0.00000000
346308.5401745361,4069696.4497075523,2.327117527651076,0.00000000
346308.50586202287,4069696.4860758274,2.327117527193983,0.00000000
346308.4715495095,4069696.5224441024,2.3271175270370574,0.00000000
346308.43723699637,4069696.5588123775,2.327117527565495,0.00000000
346308.40292448323,4069696.595180653,2.3271175286038583,0.00000001
346308.3686119701,4069696.631548928,2.3271175286557764,0.00000000
346308.334299457,4069696.6679172036,2.3271175287924435,0.00000000
346308.29998694395,4069696.7042854787,2.3271175287992767,0.00000001
346308.26567443064,4069696.7406537537,2.327117527251393,0.00000000
346308.2313619173,4069696.777022029,2.327117527039928,0.00000000
346308.19704940415,4069696.813390304,2.3271175275656386,0.00000000
346308.162736891,4069696.849758579,2.3271175275919243,0.00000001
346308.1284243779,4069696.8861268545,2.3271175286051795,0.00000000
346308.0941118648,4069696.9224951295,2.3271175276439013,0.00000000
346308.05979935173,4069696.958863405,2.3271175287418497,0.00000001
346308.0254868384,4069696.99523168,2.327117528394534,0.00000000
346307.99117432506,4069697.031599955,2.327117526694871,0.00000000
346307.9568618119,4069697.06796823,2.327117527012102,0.00000000
346307.9225492988,4069697.1043365053,2.3271175274301763,0.00000000
346307.8882367857,4069697.140704781,2.327117528731163,0.00000000
346307.8539242726,4069697.177073056,2.3271175286621415,0.00000000
346307.81961175945,4069697.213441331,2.3271175276467493,0.00000000
346307.7852992464,4069697.2498096065,2.327117528741992,0.00000000
346307.75098673307,4069697.2861778815,2.3271175287967543,0.00000001
346307.71667421976,4069697.3225461566,2.327117528799492,0.00000000
346307.68236170657,4069697.3589144317,2.327117527653617,0.00000000
346307.6480491935,4069697.3952827067,2.327117527730395,0.00000000
346307.61373668036,4069697.4316509822,2.3271175286121033,0.00000000
346307.5794241672,4069697.4680192573,2.3271175276442473,0.00000000
346307.5451116539,4069697.5043875324,2.327117527059571,0.00000000
346307.5107991406,4069697.5407558074,2.327117527030337,0.00000000
346307.4764866275,4069697.577124083,2.3271175285771,0.00000000
346307.44217411435,4069697.613492358,2.3271175286544383,0.00000001
346307.40786160127,4069697.649860633,2.3271175277804357,0.00000000
346307.37354908814,4069697.6862289086,2.3271175286146053,0.00000000
346307.33923657506,4069697.7225971837,2.327117527778444,0.00000001
346307.30492406175,4069697.7589654587,2.3271175272003517,0.00000000
346307.2706115484,4069697.795333734,2.327117526635162,0.00000000
346307.23629903526,4069697.831702009,2.3271175270091167,0.00000000
346307.2019865221,4069697.8680702844,2.327117528441968,0.00000001
346307.16767400905,4069697.9044385594,2.327117528781753,0.00000000
346307.1333614959,4069697.940806835,2.327117528664671,0.00000000
346307.09904898284,4069697.97717511,2.327117528792888,0.00000001
346307.0647364697,4069698.013543385,2.3271175276532867,0.00000000
346307.0304239564,4069698.04991166,2.3271175271940936,0.00000001
346306.9961114431,4069698.086279935,2.327117527171134,0.00000000
346306.9617989299,4069698.1226482103,2.327117527438128,0.00000000
346306.9274864168,4069698.159016486,2.327117528731561,0.00000000
346306.8931739037,4069698.195384761,2.3271175276502203,0.00000000
346306.8588613906,4069698.2317530364,2.3271175287421655,0.00000001
346306.8245488775,4069698.2681213114,2.3271175287967627,0.00000000
346306.7902363642,4069698.3044895865,2.3271175276534803,0.00000001
346306.75592385087,4069698.3408578616,2.3271175286082575,0.00000000
346306.7216113377,4069698.3772261366,2.327117527644055,0.00000000
346306.6872988246,4069698.413594412,2.3271175287418573,0.00000001
346306.65298631147,4069698.449962687,2.327117528662676,0.00000000
346306.61867379834,4069698.4863309623,2.327117527646776,0.00000000
346306.5843612851,4069698.522699238,2.32711752833978,0.00000000
346306.5500487718,4069698.5590675124,2.327117525814265,0.00000000
346306.5157362586,4069698.595435788,2.3271175269680717,0.00000000
346306.48142374546,4069698.631804063,2.327117527427975,0.00000000
346306.4471112324,4069698.668172338,2.3271175277191123,0.00000001
346306.41279871925,4069698.7045406136,2.3271175286115393,0.00000000
346306.3784862061,4069698.7409088886,2.3271175276442193,0.00000000
346306.34417369304,4069698.777277164,2.3271175286077943,0.00000000
346306.30986117973,4069698.813645439,2.3271175282537593,0.00000000
346306.2755486664,4069698.8500137143,2.327117527224117,0.00000000
346306.24123615323,4069698.8863819893,2.327117528452718,0.00000001
346306.20692364016,4069698.9227502644,2.3271175277703495,0.00000000
346306.172611127,4069698.95911854,2.327117528748172,0.00000000
346306.13829861395,4069698.995486815,2.327117528797063,0.00000001
346306.1039861008,4069699.03185509,2.3271175276534954,0.00000000
346306.0696735875,4069699.0682233656,2.3271175282060446,0.00000000
346306.0353610742,4069699.10459164,2.3271175272217315,0.00000000
346306.001048561,4069699.1409599157,2.3271175284525984,0.00000001
346305.9667360479,4069699.1773281908,2.3271175276362723,0.00000000
346305.9324235348,4069699.213696466,2.327117527595456,0.00000000
346305.8981110217,4069699.2500647414,2.3271175287394272,0.00000001
346305.8637985086,4069699.2864330164,2.327117527784685,0.00000001
346305.8294859953,4069699.3228012915,2.3271175272006634,0.00000001
346305.795173482,4069699.3591695665,2.3271175270373914,0.00000000
346305.7608609688,4069699.395537842,2.327117528443382,0.00000000
346305.7265484557,4069699.431906117,2.3271175287818235,0.00000000
346305.6922359426,4069699.468274392,2.3271175276527334,0.00000000
346305.65792342945,4069699.5046426677,2.32711752860822,0.00000000
346305.6236109164,4069699.541010943,2.3271175287900654,0.00000000
346305.5892984031,4069699.577379218,2.327117527385004,0.00000000
346305.55498588976,4069699.613747493,2.3271175270466085,0.00000000
346305.52067337657,4069699.650115768,2.3271175274319016,0.00000000
346305.4863608635,4069699.6864840435,2.3271175287312498,0.00000000
346305.45204835036,4069699.7228523185,2.327117528662146,0.00000000
346305.4177358372,4069699.7592205936,2.3271175276467497,0.00000000
346305.38342332415,4069699.795588869,2.327117528607921,0.00000000
346305.3491108109,4069699.831957144,2.327117527375897,0.00000000
346305.31479829754,4069699.8683254193,2.3271175270461533,0.00000000
346305.28048578434,4069699.9046936943,2.327117527431879,0.00000001
346305.24617327127,4069699.9410619694,2.3271175277193077,0.00000000
346305.21186075814,4069699.977430245,2.327117528611549,0.00000000
346305.17754824506,4069700.01379852,2.327117527778291,0.00000001
346305.1432357319,4069700.0501667955,2.3271175286144983,0.00000000
346305.1089232187,4069700.0865350706,2.327117528388166,0.00000000
346305.0746107053,4069700.1229033456,2.3271175272308375,0.00000000
346305.0402981921,4069700.1592716207,2.327117528453054,0.00000001
346305.00598567905,4069700.1956398957,2.3271175277703664,0.00000000
346304.9716731659,4069700.2320081713,2.3271175286141017,0.00000000
346304.93736065284,4069700.2683764463,2.3271175277784186,0.00000001
346304.9030481397,4069700.3047447214,2.3271175276025633,0.00000000
346304.8687356264,4069700.341112997,2.3271175282034977,0.00000001
346304.8344231131,4069700.3774812715,2.3271175272216045,0.00000000
346304.8001105999,4069700.413849547,2.3271175284525922,0.00000001
346304.7657980868,4069700.450217822,2.3271175277703433,0.00000000
346304.7314855737,4069700.4865860976,2.327117528614101,0.00000000
346304.6971730606,4069700.5229543727,2.3271175287903594,0.00000001
346304.6628605475,4069700.5593226478,2.3271175277872316,0.00000000
346304.6285480342,4069700.595690923,2.327117527200791,0.00000001
346304.59423552087,4069700.632059198,2.327117527171469,0.00000000
346304.5599230077,4069700.6684274734,2.3271175284500853,0.00000000
346304.5256104946,4069700.7047957485,2.327117528782159,0.00000000
346304.49129798147,4069700.7411640235,2.3271175276527503,0.00000000
346304.45698546834,4069700.777532299,2.327117528608221,0.00000000
346304.42267295526,4069700.813900574,2.3271175287900654,0.00000000
346304.38836044195,4069700.850268849,2.3271175272509326,0.00000000
346304.35404792865,4069700.8866371242,2.327117527039905,0.00000000
