346313.7288168286,4069691.058511736,2.370993350281558,0.00000000
346313.692942145,4069691.093339987,2.3709930885473622,0.00000000
346313.65706746466,4069691.1281682416,2.3709927428000688,0.00000000
346313.6211927901,4069691.162996502,2.370992320898581,0.00000000
346313.5853181235,4069691.1978247706,2.3709918190655186,0.00000000
346313.5494434675,4069691.23265305,2.370991235283639,0.00000000
346313.5135688252,4069691.267481344,2.3709905703816943,0.00000000
346313.47769419936,4069691.302309654,2.370989822285104,0.00000000
346313.44181959215,4069691.337137984,2.370988987264246,0.00000000
346313.4059450065,4069691.3719663364,2.370988064203025,0.00000000
346313.37007044564,4069691.406794714,2.3709870522752707,0.00000000
346313.33419591247,4069691.44162312,2.370985948455747,0.00000000
346313.29832141014,4069691.4764515576,2.3709847475908066,0.00000000
346313.26244694146,4069691.51128003,2.3709834479128724,0.00000000
346313.22657250974,4069691.5461085406,2.370982041475654,0.00000000
346313.1906981179,4069691.5809370927,2.37098052871388,0.00000000
346313.1548237694,4069691.615765689,2.370978899546989,0.00000000
346313.11894946813,4069691.6505943337,2.3709771502302344,0.00000000
346313.08307521755,4069691.685423031,2.370975278008457,0.00000000
346313.04720102163,4069691.720251784,2.370973273956411,0.00000000
346313.01132688485,4069691.755080599,2.370971138588249,0.00000000
346312.9754528107,4069691.7899094773,2.3709688580731,0.00000000
346312.9395788039,4069691.8247384257,2.370966431365041,0.00000000
346312.90370486927,4069691.8595674485,2.3709638531834574,0.00000000
346312.8678310115,4069691.89439655,2.3709611124225116,0.00000000
346312.8319572356,4069691.9292257363,2.3709582026874134,0.00000000
346312.7960835466,4069691.964055012,2.3709551137461937,0.00000000
346312.76020995044,4069691.998884383,2.3709518375169956,0.00000000
346312.7243364525,4069692.0337138553,2.3709483615983458,0.00000000
346312.6884630585,4069692.0685434346,2.3709446751035186,0.00000000
346312.65258977516,4069692.103373128,2.3709407670315925,0.00000000
346312.6167166092,4069692.1382029424,2.3709366291646203,0.00000000
346312.5808435678,4069692.173032885,2.3709322480363673,0.00000000
346312.5449706583,4069692.2078629634,2.370927611392081,0.00000000
346312.5090978887,4069692.2426931863,2.3709227036069365,0.00000000
346312.4732252675,4069692.2775235614,2.370917513345473,0.00000000
346312.4373528032,4069692.3123540985,2.3709120265026953,0.00000000
346312.4014805046,4069692.347184806,2.370906225019311,0.00000000
346312.3656083814,4069692.3820156944,2.370900089739497,0.00000000
346312.3297364439,4069692.4168467736,2.3708936028957392,0.00000000
346312.2938647029,4069692.451678056,2.370886748489874,0.00000000
346312.2579931694,4069692.4865095513,2.3708795036840167,0.00000000
346312.2221218552,4069692.5213412726,2.370871848056138,0.00000000
346312.18625077256,4069692.5561732324,2.370863754217829,0.00000000
346312.15037993516,4069692.591005445,2.370855202736415,0.00000000
346312.1145093571,4069692.6258379244,2.3708461657287576,0.00000000
346312.0786390527,4069692.660670686,2.370836619438639,0.00000000
346312.0427690376,4069692.695503745,2.3708265308259873,0.00000000
346312.00689932803,4069692.7303371187,2.3708158723178983,0.00000000
346311.9710299416,4069692.7651708256,2.3708046149148605,0.00000000
346311.9351608967,4069692.8000048837,2.3707927240305655,0.00000000
346311.89929221245,4069692.8348393138,2.370780166945454,0.00000000
346311.86342390906,4069692.8696741355,2.3707669031454297,0.00000000
346311.8275560084,4069692.904509372,2.3707528963431286,0.00000000
346311.79168853274,4069692.939345046,2.3707381027335725,0.00000000
346311.7558215059,4069692.974181182,2.3707224799945865,0.00000000
346311.71995495324,4069693.0090178065,2.370705982478315,0.00000000
346311.68408890115,4069693.0438549463,2.3706885593994222,0.00000000
346311.6482233779,4069693.0786926304,2.3706701602596914,0.00000000
346311.6123584132,4069693.1135308896,2.370650731175501,0.00000000
346311.5764940382,4069693.148369756,2.370630215495023,0.00161245
346311.540630286,4069693.1832092637,2.370608551456901,0.00170200
346311.5047671914,4069693.218049448,2.3705856750876384,0.00179642
346311.46890479146,4069693.2528903475,2.370561519734194,0.00189598
346311.433043125,4069693.287732002,2.3705360149229366,0.00200095
346311.39718223317,4069693.3225744534,2.3705090847912635,0.00211161
346311.36132215906,4069693.3574177464,2.370480646921765,0.00222826
346311.3254629485,4069693.3922619284,2.3704506216431067,0.00235121
346311.2896046496,4069693.4271070487,2.370418918648997,0.00248079
346311.2537473137,4069693.46195316,2.3703854450460833,0.00261734
346311.21789099433,4069693.496800317,2.37035010104222,0.00276120
346311.18203574856,4069693.5316485786,2.370312785314461,0.00291274
346311.1461816365,4069693.566498007,2.3702733894662598,0.00307236
346311.11032872135,4069693.6013486665,2.3702317920195646,0.00324044
346311.07447706984,4069693.636200626,2.370187872758548,0.00341740
346311.0386267527,4069693.671053958,2.3701415031310473,0.00360374
346311.0027778445,4069693.7059087395,2.370092546884598,0.00379987
346310.96693042346,4069693.7407650505,2.370040858655386,0.00400622
346310.93108457304,4069693.7756229765,2.3699862888391077,0.00422326
346310.89524038124,4069693.810482608,2.369928679664222,0.00445147
346310.8593979406,4069693.84534404,2.369867860953848,0.00469136
346310.8235573487,4069693.880207373,2.3698036550410024,0.00494342
346310.7877187087,4069693.915072712,2.3697358728868987,0.00520817
346310.75188212947,4069693.9499401697,2.3696643155432224,0.00548614
346310.71604772593,4069693.984809863,2.3695887711271246,0.00577784
346310.6802156192,4069694.0196819166,2.3695090203952662,0.00608380
346310.64438593754,4069694.054556462,2.369424830810866,0.00640454
346310.60855881625,4069694.0894336374,2.3693359555771956,0.00674057
346310.57273439807,4069694.1243135897,2.369242139054697,0.00709239
346310.5369128341,4069694.1591964727,2.369143108268814,0.00746048
346310.5010942833,4069694.19408245,2.3690385781059335,0.00784529
346310.46527891344,4069694.228971693,2.3689282421962012,0.00824723
346310.4294669019,4069694.263864383,2.368811782707652,0.00866666
346310.3936584354,4069694.2987607117,2.3686888644503417,0.00910390
346310.35785371135,4069694.3336608796,2.368559130718402,0.00955917
346310.32205293793,4069694.3685651002,2.3684222074860712,0.01003264
346310.2862563348,4069694.4034735975,2.368277700141349,0.01052432
346310.25046413403,4069694.438386609,2.3681251964110874,0.01103414
346310.2146765801,4069694.4733043835,2.367964259530692,0.01156189
346310.17889393115,4069694.5082271844,2.3677944307616983,0.01210726
346310.14311645954,4069694.5431552893,2.3676152264511363,0.01266988
346310.1073444529,4069694.578088991,2.367426137963827,0.01324931
346310.07157821395,4069694.613028598,2.367226633166934,0.01384505
346310.0358180626,4069694.6479744357,2.367016149919268,0.01445658
346310.00006433605,4069694.682926846,2.366794096543962,0.01508332
346309.9643173893,4069694.717886191,2.366559852176255,0.01572470
346309.92857759754,4069694.75285285,2.3663127665829933,0.01638012
346309.89284535625,4069694.7878272254,2.3660521549726923,0.01704895
346309.85712108185,4069694.822809738,2.3657772978227816,0.01773060
346309.8214052137,4069694.857800833,2.3654874405452313,0.01842443
346309.78569821443,4069694.8928009784,2.3651817946077904,0.01912983
346309.7500005719,4069694.927810667,2.364859534211445,0.01984618
346309.7143128,4069694.9628304173,2.364519788778932,0.02057288
346309.67863544065,4069694.9978607753,2.364161655421603,0.02130932
346309.64296906366,4069695.0329023153,2.3637841879480033,0.02205491
346309.60731427005,4069695.067955641,2.363386396908936,0.02280906
346309.5716716916,4069695.1030213875,2.3629672497918164,0.02357120
346309.53604199365,4069695.138100221,2.362525670333147,0.02434077
346309.5004258765,4069695.1731928433,2.3620605425758687,0.02511720
346309.4648240765,4069695.2082999907,2.36157070409434,0.02589997
346309.4292373679,4069695.243422435,2.3610549459506114,0.02668852
346309.3936665648,4069695.278560988,2.3605120171135043,0.02748235
346309.35811252246,4069695.3137165,2.3599406241516556,0.02828094
346309.32257613895,4069695.348889862,2.3593394317342615,0.02908379
346309.28705835756,4069695.384082008,2.3587070604152074,0.02989040
346309.2515601671,4069695.4192939154,2.358042095913593,0.03070030
346309.21608260536,4069695.4545266065,2.357343087733745,0.03151301
346309.1806267597,4069695.4897811515,2.3566085574189097,0.03232808
346309.1451937688,4069695.525058667,2.3558369984238685,0.03314503
346309.10978482425,4069695.5603603185,2.3550259241052256,0.03396344
346309.074401173,4069695.595687322,2.3541741467418094,0.03478287
346309.03904411633,4069695.631040943,2.353280551330549,0.03560288
346309.00371501385,4069695.6664224984,2.352343619263042,0.03642307
346308.96841528226,4069695.701833357,2.3513618307881248,0.03724302
346308.93314639665,4069695.7372749387,2.3503337102483353,0.03806235
346308.89791010664,4069695.772748927,2.3492587936048173,0.03888052
346308.8627079172,4069695.808256755,2.348135387882474,0.03969748
346308.82754138834,4069695.8437999007,2.346961830642969,0.04051307
346308.7924122308,4069695.8793799826,2.345737008047861,0.04132662
346308.7573222112,4069695.9149986636,2.344459998804379,0.04213782
346308.7222731474,4069695.9506576452,2.3431300850136987,0.04294639
346308.6872669069,4069695.986358667,2.3417468094886824,0.04375205
346308.6523054023,4069696.022103498,2.340310031347863,0.04455458
346308.6173905833,4069696.0578939314,2.338819975895661,0.04535378
346308.58252442995,4069696.0937317745,2.337277313654679,0.04614950
346308.54770894384,4069696.1296188403,2.3356832409709387,0.04694164
346308.5129461361,4069696.165556935,2.334039573146868,0.04773014
346308.4782380134,4069696.2015478453,2.332348856878812,0.04851503
346308.4435865608,4069696.2375933183,2.3306144880033743,0.04929642
346308.408993722,4069696.2736950456,2.328840856485224,0.05007448
346308.3744613761,4069696.3098546388,2.3270335109326665,0.05084952
346308.339991309,4069696.3460736037,2.32519933627794,0.05162195
346308.30558518006,4069696.382353311,2.3233462312042517,0.05239235
346308.27124448394,4069696.418694958,2.32148262780824,0.05316144
346308.23697050405,4069696.455099531,2.319617022979512,0.05393015
346308.20276426047,4069696.491567756,2.3177575144465026,0.05469962
346308.16862644785,4069696.528100046,2.315911328316474,0.05547127
346308.13455736544,4069696.564696439,2.31408433776249,0.05624680
346308.1005569584,4069696.601356644,2.3122810991753973,0.05702817
346308.06662488397,4069696.638080105,2.3105050219265135,0.05781761
346308.0327605677,4069696.6748660584,2.3087585308684426,0.05861749
346307.9989632534,4069696.7117135795,2.3070432058490304,0.05943052
346307.96523204545,4069696.7486216254,2.305359897192548,0.06026275
346307.93156594597,4069696.785589071,2.303708838669115,0.06111388
346307.8979638864,4069696.822614736,2.3020897261798576,0.06198678
346307.8644247549,4069696.8596974136,2.3005018059832363,0.06288439
346307.83094742114,4069696.896835891,2.2989439320414795,0.06380968
346307.7975307561,4069696.934028967,2.2974146294773043,0.06476561
346307.7641736502,4069696.971275469,2.2959121429221607,0.06575517
346307.73087502806,4069697.0085742655,2.294434475782664,0.06678129
346307.6976338621,4069697.045924278,2.2929794254514935,0.06784689
346307.6644491837,4069697.0833244873,2.2915446066383693,0.06895483
346307.6313200929,4069697.120773946,2.290127488869901,0.07010787
346307.59824576665,4069697.1582717802,2.2887254071483025,0.07130872
346307.5652254662,4069697.1958171986,2.2873355849193087,0.07255998
346307.5322585435,4069697.2334094946,2.285955139464641,0.07386815
346307.499344447,4069697.271048052,2.2845811026421154,0.07523769
